bubbleSortPassPerItem, Character, duplicates, 124096386876495, 124096389594469, 2717974
bubbleSortPassPerItem, Character, duplicates, 124096389610530, 124096392271474, 2660944
bubbleSortPassPerItem, Character, duplicates, 124096392286007, 124096394872889, 2586882
bubbleSortPassPerItem, Character, duplicates, 124096394884677, 124096397546773, 2662096
bubbleSortPassPerItem, Character, duplicates, 124096397561165, 124096401193930, 3632765
bubbleSortPassPerItem, Character, duplicates, 124096401213593, 124096404148246, 2934653
bubbleSortPassPerItem, Character, duplicates, 124096404166736, 124096406888829, 2722093
bubbleSortPassPerItem, Character, duplicates, 124096406900350, 124096409647051, 2746701
bubbleSortPassPerItem, Character, duplicates, 124096409662225, 124096412345956, 2683731
bubbleSortPassPerItem, Character, duplicates, 124096412359481, 124096415056249, 2696768
bubbleSortPassPerItem, Character, duplicates, 124096415083453, 124096417956242, 2872789
bubbleSortPassPerItem, Character, duplicates, 124096417969854, 124096420627830, 2657976
bubbleSortPassPerItem, Character, duplicates, 124096420640437, 124096423225145, 2584708
bubbleSortPassPerItem, Character, duplicates, 124096423237356, 124096425946586, 2709230
bubbleSortPassPerItem, Character, duplicates, 124096425960047, 124096428716576, 2756529
bubbleSortPassPerItem, Character, duplicates, 124096428729494, 124096431315726, 2586232
bubbleSortPassPerItem, Character, duplicates, 124096431327856, 124096434205228, 2877372
bubbleSortPassPerItem, Character, duplicates, 124096434220464, 124096436914735, 2694271
bubbleSortPassPerItem, Character, duplicates, 124096436927437, 124096439583985, 2656548
bubbleSortPassPerItem, Character, duplicates, 124096439597346, 124096442220810, 2623464
bubbleSortPassPerItem, Character, duplicates, 124096442233350, 124096444933226, 2699876
bubbleSortPassPerItem, Character, duplicates, 124096444946757, 124096447533274, 2586517
bubbleSortPassPerItem, Character, duplicates, 124096447563888, 124096450271891, 2708003
bubbleSortPassPerItem, Character, duplicates, 124096450289587, 124096453626304, 3336717
bubbleSortPassPerItem, Character, duplicates, 124096453641937, 124096456619793, 2977856
bubbleSortPassPerItem, Character, duplicates, 124096456634438, 124096459419130, 2784692
bubbleSortPassPerItem, Character, duplicates, 124096459432599, 124096462134350, 2701751
bubbleSortPassPerItem, Character, duplicates, 124096462147151, 124096464804180, 2657029
bubbleSortPassPerItem, Character, duplicates, 124096464820275, 124096467445054, 2624779
bubbleSortPassPerItem, Character, duplicates, 124096467456590, 124096470188718, 2732128
bubbleSortPassPerItem, Character, duplicates, 124096470201309, 124096472850982, 2649673
bubbleSortPassPerItem, Character, duplicates, 124096472865227, 124096475486632, 2621405
bubbleSortPassPerItem, Character, duplicates, 124096475502304, 124096478373172, 2870868
bubbleSortPassPerItem, Character, duplicates, 124096478387851, 124096481064510, 2676659
bubbleSortPassPerItem, Character, duplicates, 124096481079797, 124096483779919, 2700122
bubbleSortPassPerItem, Character, duplicates, 124096483794157, 124096486433425, 2639268
bubbleSortPassPerItem, Character, noDuplicates, 124096550612881, 124096553148947, 2536066
bubbleSortPassPerItem, Character, noDuplicates, 124096553169640, 124096555831796, 2662156
bubbleSortPassPerItem, Character, noDuplicates, 124096555843750, 124096558510844, 2667094
bubbleSortPassPerItem, Character, noDuplicates, 124096558538375, 124096561114083, 2575708
bubbleSortPassPerItem, Character, noDuplicates, 124096561127531, 124096563715439, 2587908
bubbleSortPassPerItem, Character, noDuplicates, 124096563726693, 124096566406479, 2679786
bubbleSortPassPerItem, Character, noDuplicates, 124096566419879, 124096569125993, 2706114
bubbleSortPassPerItem, Character, noDuplicates, 124096569139361, 124096571726071, 2586710
bubbleSortPassPerItem, Character, noDuplicates, 124096571738206, 124096574431377, 2693171
bubbleSortPassPerItem, Character, noDuplicates, 124096574443715, 124096577131727, 2688012
bubbleSortPassPerItem, Character, noDuplicates, 124096577144095, 124096579763457, 2619362
bubbleSortPassPerItem, Character, noDuplicates, 124096579775535, 124096582563114, 2787579
bubbleSortPassPerItem, Character, noDuplicates, 124096582578971, 124096585215094, 2636123
bubbleSortPassPerItem, Character, noDuplicates, 124096585234397, 124096588393080, 3158683
bubbleSortPassPerItem, Character, noDuplicates, 124096588413138, 124096591333451, 2920313
bubbleSortPassPerItem, Character, noDuplicates, 124096591345827, 124096594147336, 2801509
bubbleSortPassPerItem, Character, noDuplicates, 124096594161828, 124096596902122, 2740294
bubbleSortPassPerItem, Character, noDuplicates, 124096596915569, 124096599535252, 2619683
bubbleSortPassPerItem, Character, noDuplicates, 124096599546456, 124096602289098, 2742642
bubbleSortPassPerItem, Character, noDuplicates, 124096602303364, 124096605319874, 3016510
bubbleSortPassPerItem, Character, noDuplicates, 124096605332428, 124096607904590, 2572162
bubbleSortPassPerItem, Character, noDuplicates, 124096607916587, 124096610610974, 2694387
bubbleSortPassPerItem, Character, noDuplicates, 124096610638377, 124096614735975, 4097598
bubbleSortPassPerItem, Character, noDuplicates, 124096614771741, 124096617553203, 2781462
bubbleSortPassPerItem, Character, noDuplicates, 124096617568184, 124096620746545, 3178361
bubbleSortPassPerItem, Character, noDuplicates, 124096620768335, 124096623436454, 2668119
bubbleSortPassPerItem, Character, noDuplicates, 124096623455424, 124096626136605, 2681181
bubbleSortPassPerItem, Character, noDuplicates, 124096626149672, 124096629211432, 3061760
bubbleSortPassPerItem, Character, noDuplicates, 124096629231178, 124096632412239, 3181061
bubbleSortPassPerItem, Character, noDuplicates, 124096632434270, 124096635094854, 2660584
bubbleSortPassPerItem, Character, noDuplicates, 124096635120163, 124096638776718, 3656555
bubbleSortPassPerItem, Character, noDuplicates, 124096638804358, 124096642073070, 3268712
bubbleSortPassPerItem, Character, noDuplicates, 124096642095395, 124096645295349, 3199954
bubbleSortPassPerItem, Character, noDuplicates, 124096645319303, 124096648177011, 2857708
bubbleSortPassPerItem, Character, noDuplicates, 124096648217264, 124096651440697, 3223433
bubbleSortPassPerItem, Character, noDuplicates, 124096651462438, 124096654282897, 2820459
bubbleSortPassPerItem, Character, noDuplicates, 124096654298465, 124096657018842, 2720377
bubbleSortPassPerItem, Character, noDuplicates, 124096657037577, 124096659863954, 2826377
bubbleSortPassPerItem, Character, noDuplicates, 124096659886438, 124096662547163, 2660725
bubbleSortPassPerItem, Character, noDuplicates, 124096662566884, 124096665549419, 2982535
bubbleSortPassPerItem, Character, noDuplicates, 124096665634414, 124096668761468, 3127054
bubbleSortPassPerItem, Character, noDuplicates, 124096668782107, 124096671405081, 2622974
bubbleSortPassPerItem, Character, noDuplicates, 124096671422556, 124096674191768, 2769212
bubbleSortPassPerItem, Character, noDuplicates, 124096674210188, 124096677811618, 3601430
bubbleSortPassPerItem, Character, noDuplicates, 124096677841091, 124096681292706, 3451615
bubbleSortPassPerItem, Character, noDuplicates, 124096681318372, 124096684481036, 3162664
bubbleSortPassPerItem, Character, noDuplicates, 124096684498694, 124096687310351, 2811657
bubbleSortPassPerItem, Character, noDuplicates, 124096687323158, 124096690267902, 2944744
bubbleSortPassPerItem, Character, noDuplicates, 124096690288190, 124096693237132, 2948942
bubbleSortPassPerItem, Character, noDuplicates, 124096693253206, 124096696122447, 2869241
bubbleSortPassPerItem, Character, noDuplicates, 124096696136531, 124096698839425, 2702894
bubbleSortPassPerItem, Character, noDuplicates, 124096698866185, 124096702406406, 3540221
bubbleSortPassPerItem, Character, noDuplicates, 124096702479839, 124096705316994, 2837155
bubbleSortPassPerItem, Character, noDuplicates, 124096705335805, 124096708521916, 3186111
bubbleSortPassPerItem, Character, noDuplicates, 124096708547859, 124096711452529, 2904670
bubbleSortPassPerItem, Character, noDuplicates, 124096711465687, 124096714692441, 3226754
bubbleSortPassPerItem, Character, noDuplicates, 124096714725809, 124096718888621, 4162812
bubbleSortPassPerItem, Character, noDuplicates, 124096718923249, 124096722498843, 3575594
bubbleSortPassPerItem, Character, noDuplicates, 124096722516841, 124096725894461, 3377620
bubbleSortPassPerItem, Character, noDuplicates, 124096725918606, 124096728924233, 3005627
bubbleSortPassPerItem, Character, noDuplicates, 124096728940064, 124096732162409, 3222345
bubbleSortPassPerItem, Character, noDuplicates, 124096732186669, 124096735129845, 2943176
bubbleSortPassPerItem, Character, noDuplicates, 124096735144562, 124096737809181, 2664619
bubbleSortPassPerItem, Character, noDuplicates, 124096737823077, 124096740651004, 2827927
bubbleSortPassPerItem, Character, noDuplicates, 124096740673583, 124096743256935, 2583352
bubbleSortPassPerItem, Character, noDuplicates, 124096743274077, 124096745970957, 2696880
bubbleSortPassPerItem, Character, noDuplicates, 124096745984270, 124096748815313, 2831043
bubbleSortPassPerItem, Character, noDuplicates, 124096748828163, 124096751505114, 2676951
bubbleSortPassPerItem, Character, noDuplicates, 124096751524827, 124096754215531, 2690704
bubbleSortPassPerItem, Character, noDuplicates, 124096754228842, 124096756913436, 2684594
bubbleSortPassPerItem, Character, noDuplicates, 124096756926892, 124096759493088, 2566196
bubbleSortPassPerItem, Character, noDuplicates, 124096759504414, 124096762239175, 2734761
bubbleSortPassPerItem, Character, noDuplicates, 124096762251625, 124096765014225, 2762600
bubbleSortPassPerItem, Character, noDuplicates, 124096765027473, 124096767651301, 2623828
bubbleSortPassPerItem, Character, noDuplicates, 124096767662772, 124096770348815, 2686043
bubbleSortPassPerItem, Character, noDuplicates, 124096770377636, 124096773073492, 2695856
bubbleSortPassPerItem, Character, noDuplicates, 124096773086155, 124096775706913, 2620758
bubbleSortPassPerItem, Character, noDuplicates, 124096775718117, 124096778370880, 2652763
bubbleSortPassPerItem, Character, noDuplicates, 124096778384463, 124096781082099, 2697636
bubbleSortPassPerItem, Character, noDuplicates, 124096781094643, 124096783886908, 2792265
bubbleSortPassPerItem, Character, noDuplicates, 124096783902638, 124096786495360, 2592722
bubbleSortPassPerItem, Character, noDuplicates, 124096786509620, 124096789197911, 2688291
bubbleSortPassPerItem, Character, noDuplicates, 124096789210499, 124096791857685, 2647186
bubbleSortPassPerItem, Character, noDuplicates, 124096791869771, 124096794463225, 2593454
bubbleSortPassPerItem, Character, noDuplicates, 124096794475464, 124096797156159, 2680695
bubbleSortPassPerItem, Character, noDuplicates, 124096797169501, 124096799755076, 2585575
bubbleSortPassPerItem, Character, noDuplicates, 124096799766040, 124096802495664, 2729624
bubbleSortPassPerItem, Character, noDuplicates, 124096802564785, 124096805347984, 2783199
bubbleSortPassPerItem, Character, noDuplicates, 124096805368981, 124096808440588, 3071607
bubbleSortPassPerItem, Character, noDuplicates, 124096808459881, 124096811374488, 2914607
bubbleSortPassPerItem, Character, noDuplicates, 124096811398459, 124096814323814, 2925355
bubbleSortPassPerItem, Character, noDuplicates, 124096814341456, 124096817055474, 2714018
bubbleSortPassPerItem, Character, noDuplicates, 124096817070880, 124096819657110, 2586230
bubbleSortPassPerItem, Character, noDuplicates, 124096819669507, 124096822370676, 2701169
bubbleSortPassPerItem, Character, noDuplicates, 124096822383256, 124096825034431, 2651175
bubbleSortPassPerItem, Character, noDuplicates, 124096825050354, 124096827632197, 2581843
bubbleSortPassPerItem, Character, noDuplicates, 124096827643528, 124096830339825, 2696297
bubbleSortPassPerItem, Character, noDuplicates, 124096830353434, 124096833429452, 3076018
bubbleSortPassPerItem, Character, noDuplicates, 124096833444729, 124096836404419, 2959690
bubbleSortPassPerItem, Character, noDuplicates, 124096836419654, 124096839203659, 2784005
bubbleSortPassPerItem, Character, noDuplicates, 124096839216883, 124096842000711, 2783828
bubbleSortPassPerItem, Character, noDuplicates, 124096842014965, 124096844661557, 2646592
bubbleSortPassPerItem, Character, noDuplicates, 124096844675078, 124096847245632, 2570554
bubbleSortPassPerItem, Character, noDuplicates, 124096847257164, 124096849956282, 2699118
bubbleSortPassPerItem, Character, noDuplicates, 124096849968673, 124096852669842, 2701169
bubbleSortPassPerItem, Character, noDuplicates, 124096852684139, 124096855268692, 2584553
bubbleSortPassPerItem, Character, noDuplicates, 124096855279873, 124096858810593, 3530720
bubbleSortPassPerItem, Character, noDuplicates, 124096858832967, 124096862029191, 3196224
bubbleSortPassPerItem, Character, noDuplicates, 124096862044653, 124096865274321, 3229668
bubbleSortPassPerItem, Character, noDuplicates, 124096865330812, 124096868589026, 3258214
bubbleSortPassPerItem, Character, noDuplicates, 124096868608555, 124096871445456, 2836901
bubbleSortPassPerItem, Character, noDuplicates, 124096871476786, 124096874419516, 2942730
bubbleSortPassPerItem, Character, noDuplicates, 124096874450236, 124096878067725, 3617489
bubbleSortPassPerItem, Character, noDuplicates, 124096878089617, 124096881114459, 3024842
bubbleSortPassPerItem, Character, noDuplicates, 124096881128940, 124096884139291, 3010351
bubbleSortPassPerItem, Character, noDuplicates, 124096884159373, 124096886815191, 2655818
bubbleSortPassPerItem, Character, noDuplicates, 124096886832348, 124096889539100, 2706752
bubbleSortPassPerItem, Character, noDuplicates, 124096889552355, 124096892265326, 2712971
bubbleSortPassPerItem, Character, noDuplicates, 124096892278642, 124096894848653, 2570011
bubbleSortPassPerItem, Character, noDuplicates, 124096894865355, 124096897544734, 2679379
bubbleSortPassPerItem, Character, noDuplicates, 124096897557660, 124096900377775, 2820115
bubbleSortPassPerItem, Character, noDuplicates, 124096900390309, 124096903457807, 3067498
bubbleSortPassPerItem, Character, noDuplicates, 124096903472269, 124096906431649, 2959380
bubbleSortPassPerItem, Character, noDuplicates, 124096906445249, 124096909317391, 2872142
bubbleSortPassPerItem, Character, noDuplicates, 124096909332813, 124096912037638, 2704825
bubbleSortPassPerItem, Character, equal, 124096976117673, 124096978583810, 2466137
bubbleSortPassPerItem, Character, equal, 124096978602821, 124096981274170, 2671349
bubbleSortPassPerItem, Character, equal, 124096981290158, 124096984070931, 2780773
bubbleSortPassPerItem, Character, equal, 124096984104091, 124096986686775, 2582684
bubbleSortPassPerItem, Character, equal, 124096986698288, 124096989424844, 2726556
bubbleSortPassPerItem, Character, equal, 124096989438353, 124096992066361, 2628008
bubbleSortPassPerItem, Character, equal, 124096992097529, 124096994716408, 2618879
bubbleSortPassPerItem, Character, equal, 124096994727835, 124096997416822, 2688987
bubbleSortPassPerItem, Character, equal, 124096997436292, 124097000063883, 2627591
bubbleSortPassPerItem, Character, equal, 124097000109182, 124097002741419, 2632237
bubbleSortPassPerItem, Character, equal, 124097002752606, 124097005405644, 2653038
bubbleSortPassPerItem, Character, equal, 124097005420137, 124097008072310, 2652173
bubbleSortPassPerItem, Character, equal, 124097008084943, 124097010714102, 2629159
bubbleSortPassPerItem, Character, equal, 124097010725906, 124097013419492, 2693586
bubbleSortPassPerItem, Character, equal, 124097013431751, 124097016061663, 2629912
bubbleSortPassPerItem, Character, equal, 124097016104526, 124097018679577, 2575051
bubbleSortPassPerItem, Character, equal, 124097018695147, 124097021346877, 2651730
bubbleSortPassPerItem, Character, equal, 124097021360883, 124097024094164, 2733281
bubbleSortPassPerItem, Character, equal, 124097024138830, 124097026760354, 2621524
bubbleSortPassPerItem, Character, equal, 124097026775215, 124097029426830, 2651615
bubbleSortPassPerItem, Character, equal, 124097029440276, 124097032138514, 2698238
bubbleSortPassPerItem, Character, equal, 124097032150853, 124097034771870, 2621017
bubbleSortPassPerItem, Character, equal, 124097034783138, 124097037435331, 2652193
bubbleSortPassPerItem, Character, equal, 124097037449650, 124097040734824, 3285174
bubbleSortPassPerItem, Character, equal, 124097040767452, 124097043520688, 2753236
bubbleSortPassPerItem, Character, equal, 124097043533206, 124097046278784, 2745578
bubbleSortPassPerItem, Character, equal, 124097046291146, 124097048962728, 2671582
bubbleSortPassPerItem, Character, equal, 124097048974896, 124097051577031, 2602135
bubbleSortPassPerItem, Character, equal, 124097051589462, 124097054243396, 2653934
bubbleSortPassPerItem, Character, equal, 124097054257203, 124097056923760, 2666557
bubbleSortPassPerItem, Character, equal, 124097056937599, 124097059530247, 2592648
bubbleSortPassPerItem, Character, equal, 124097059541710, 124097062192034, 2650324
bubbleSortPassPerItem, Character, equal, 124097062205034, 124097064907789, 2702755
bubbleSortPassPerItem, Character, equal, 124097064922610, 124097067546132, 2623522
bubbleSortPassPerItem, Character, equal, 124097067557355, 124097070200198, 2642843
bubbleSortPassPerItem, Character, equal, 124097070214467, 124097072904993, 2690526
bubbleSortPassPerItem, Character, equal, 124097072917700, 124097075681459, 2763759
bubbleSortPassPerItem, Character, equal, 124097075699200, 124097078340961, 2641761
bubbleSortPassPerItem, Character, equal, 124097078355157, 124097081004953, 2649796
bubbleSortPassPerItem, Character, equal, 124097081017791, 124097084352064, 3334273
bubbleSortPassPerItem, Character, equal, 124097084371052, 124097086958285, 2587233
bubbleSortPassPerItem, Character, equal, 124097086970789, 124097089657000, 2686211
bubbleSortPassPerItem, Character, equal, 124097089670794, 124097092331743, 2660949
bubbleSortPassPerItem, Character, equal, 124097092349693, 124097094969430, 2619737
bubbleSortPassPerItem, Character, equal, 124097094980551, 124097097654011, 2673460
bubbleSortPassPerItem, Character, equal, 124097097671019, 124097100302465, 2631446
bubbleSortPassPerItem, Character, equal, 124097100314815, 124097102965957, 2651142
bubbleSortPassPerItem, Character, equal, 124097102977273, 124097105708188, 2730915
bubbleSortPassPerItem, Character, equal, 124097105729161, 124097108379297, 2650136
bubbleSortPassPerItem, Character, equal, 124097108392163, 124097110977193, 2585030
bubbleSortPassPerItem, Character, equal, 124097110989226, 124097113678153, 2688927
bubbleSortPassPerItem, Character, equal, 124097113690519, 124097116338580, 2648061
bubbleSortPassPerItem, Character, equal, 124097116350582, 124097118921000, 2570418
bubbleSortPassPerItem, Character, equal, 124097118932927, 124097121544874, 2611947
bubbleSortPassPerItem, Character, equal, 124097121558033, 124097124199397, 2641364
bubbleSortPassPerItem, Character, equal, 124097124212538, 124097126831267, 2618729
bubbleSortPassPerItem, Character, equal, 124097126842354, 124097129513630, 2671276
bubbleSortPassPerItem, Character, equal, 124097129528391, 124097132196371, 2667980
bubbleSortPassPerItem, Character, equal, 124097132214207, 124097134835829, 2621622
bubbleSortPassPerItem, Character, equal, 124097134847615, 124097137499359, 2651744
bubbleSortPassPerItem, Character, equal, 124097137514030, 124097140252936, 2738906
bubbleSortPassPerItem, Character, equal, 124097140265364, 124097143376090, 3110726
bubbleSortPassPerItem, Character, equal, 124097143393751, 124097146398856, 3005105
bubbleSortPassPerItem, Character, equal, 124097146413570, 124097149434736, 3021166
bubbleSortPassPerItem, Character, equal, 124097149448677, 124097152202632, 2753955
bubbleSortPassPerItem, Character, equal, 124097152215966, 124097154821258, 2605292
bubbleSortPassPerItem, Character, equal, 124097154833512, 124097157497828, 2664316
bubbleSortPassPerItem, Character, equal, 124097157510344, 124097160225256, 2714912
bubbleSortPassPerItem, Character, equal, 124097160243232, 124097162896309, 2653077
bubbleSortPassPerItem, Character, equal, 124097162907953, 124097165693678, 2785725
bubbleSortPassPerItem, Character, equal, 124097165706721, 124097168434502, 2727781
bubbleSortPassPerItem, Character, equal, 124097168446862, 124097171033561, 2586699
bubbleSortPassPerItem, Character, equal, 124097171045990, 124097173708933, 2662943
bubbleSortPassPerItem, Character, equal, 124097173722257, 124097176396895, 2674638
bubbleSortPassPerItem, Character, equal, 124097176409448, 124097178995354, 2585906
bubbleSortPassPerItem, Character, equal, 124097179007162, 124097181701856, 2694694
bubbleSortPassPerItem, Character, equal, 124097181717779, 124097184745097, 3027318
bubbleSortPassPerItem, Character, equal, 124097184762183, 124097187373392, 2611209
bubbleSortPassPerItem, Character, equal, 124097187386525, 124097190109657, 2723132
bubbleSortPassPerItem, Character, equal, 124097190122374, 124097193098643, 2976269
bubbleSortPassPerItem, Character, equal, 124097193133618, 124097196705046, 3571428
bubbleSortPassPerItem, Character, equal, 124097196739928, 124097200243310, 3503382
bubbleSortPassPerItem, Character, equal, 124097200280312, 124097203747170, 3466858
bubbleSortPassPerItem, Character, equal, 124097203851289, 124097207106718, 3255429
bubbleSortPassPerItem, Character, equal, 124097207134217, 124097210156521, 3022304
bubbleSortPassPerItem, Character, equal, 124097210179481, 124097212917254, 2737773
bubbleSortPassPerItem, Character, equal, 124097212932193, 124097217050057, 4117864
bubbleSortPassPerItem, Character, equal, 124097217101673, 124097220475853, 3374180
bubbleSortPassPerItem, Character, equal, 124097220534878, 124097223676644, 3141766
bubbleSortPassPerItem, Character, equal, 124097223705478, 124097226649870, 2944392
bubbleSortPassPerItem, Character, equal, 124097226668130, 124097229486875, 2818745
bubbleSortPassPerItem, Character, equal, 124097229503804, 124097233169191, 3665387
bubbleSortPassPerItem, Character, equal, 124097233195974, 124097235813893, 2617919
bubbleSortPassPerItem, Character, equal, 124097235826316, 124097238481126, 2654810
bubbleSortPassPerItem, Character, equal, 124097238499806, 124097241453123, 2953317
bubbleSortPassPerItem, Character, equal, 124097241472890, 124097244134399, 2661509
bubbleSortPassPerItem, Character, equal, 124097244179112, 124097247401346, 3222234
bubbleSortPassPerItem, Character, equal, 124097247417631, 124097250501758, 3084127
bubbleSortPassPerItem, Character, equal, 124097250517977, 124097253287196, 2769219
bubbleSortPassPerItem, Character, equal, 124097253305777, 124097256107061, 2801284
bubbleSortPassPerItem, Character, equal, 124097256137492, 124097259024467, 2886975
bubbleSortPassPerItem, Character, equal, 124097259035860, 124097261703641, 2667781
bubbleSortPassPerItem, Character, equal, 124097261716804, 124097264343518, 2626714
bubbleSortPassPerItem, Character, equal, 124097264371825, 124097266992760, 2620935
bubbleSortPassPerItem, Character, equal, 124097267003848, 124097269792830, 2788982
bubbleSortPassPerItem, Character, equal, 124097269806225, 124097272488609, 2682384
bubbleSortPassPerItem, Character, equal, 124097272501147, 124097275121800, 2620653
bubbleSortPassPerItem, Character, equal, 124097275139485, 124097277814102, 2674617
bubbleSortPassPerItem, Character, equal, 124097277827317, 124097280486522, 2659205
bubbleSortPassPerItem, Character, equal, 124097280499789, 124097283286456, 2786667
bubbleSortPassPerItem, Character, equal, 124097283302354, 124097286055189, 2752835
bubbleSortPassPerItem, Character, equal, 124097286067636, 124097288940131, 2872495
bubbleSortPassPerItem, Character, equal, 124097288968794, 124097292470585, 3501791
bubbleSortPassPerItem, Character, equal, 124097292505005, 124097295622137, 3117132
bubbleSortPassPerItem, Character, equal, 124097295692531, 124097299010832, 3318301
bubbleSortPassPerItem, Character, equal, 124097299059998, 124097301956547, 2896549
bubbleSortPassPerItem, Character, equal, 124097301976801, 124097304660572, 2683771
bubbleSortPassPerItem, Character, equal, 124097304674669, 124097307256152, 2581483
bubbleSortPassPerItem, Character, equal, 124097307267529, 124097309904735, 2637206
bubbleSortPassPerItem, Character, equal, 124097309918077, 124097312590462, 2672385
bubbleSortPassPerItem, Character, equal, 124097312608106, 124097316173240, 3565134
bubbleSortPassPerItem, Character, equal, 124097316203998, 124097319124536, 2920538
bubbleSortPassPerItem, Character, equal, 124097319141255, 124097321994815, 2853560
bubbleSortPassPerItem, Character, equal, 124097322010644, 124097324861520, 2850876
bubbleSortPassPerItem, Character, equal, 124097324883146, 124097327608764, 2725618
bubbleSortUntilNoChange, Character, random, 124137794211395, 124137794219653, 8258
bubbleSortUntilNoChange, Character, random, 124137794859029, 124137794868878, 9849
bubbleSortUntilNoChange, Character, random, 124137795050292, 124137795059377, 9085
bubbleSortUntilNoChange, Character, random, 124137795209337, 124137795217986, 8649
bubbleSortUntilNoChange, Character, random, 124137795360793, 124137795369757, 8964
bubbleSortUntilNoChange, Character, random, 124137795551086, 124137795561222, 10136
bubbleSortUntilNoChange, Character, random, 124137795680917, 124137795690981, 10064
bubbleSortUntilNoChange, Character, random, 124137795852400, 124137795862616, 10216
bubbleSortUntilNoChange, Character, random, 124137795978796, 124137795991200, 12404
bubbleSortUntilNoChange, Character, random, 124137796179990, 124137796210855, 30865
bubbleSortUntilNoChange, Character, random, 124137796447638, 124137796475418, 27780
bubbleSortUntilNoChange, Character, random, 124137796617838, 124137796626524, 8686
bubbleSortUntilNoChange, Character, random, 124137796762159, 124137796790151, 27992
bubbleSortUntilNoChange, Character, random, 124137796918907, 124137796928692, 9785
bubbleSortUntilNoChange, Character, random, 124137797032056, 124137797041897, 9841
bubbleSortUntilNoChange, Character, random, 124137797146676, 124137797156714, 10038
bubbleSortUntilNoChange, Character, random, 124137797271247, 124137797351130, 79883
bubbleSortUntilNoChange, Character, random, 124137797460876, 124137797470756, 9880
bubbleSortUntilNoChange, Character, random, 124137797580308, 124137797590218, 9910
bubbleSortUntilNoChange, Character, random, 124137797701476, 124137797711892, 10416
bubbleSortUntilNoChange, Character, random, 124137797821947, 124137797831932, 9985
bubbleSortUntilNoChange, Character, random, 124137797934331, 124137797944174, 9843
bubbleSortUntilNoChange, Character, random, 124137798053428, 124137798063323, 9895
bubbleSortUntilNoChange, Character, random, 124137798166379, 124137798176285, 9906
bubbleSortUntilNoChange, Character, random, 124137798302220, 124137798340586, 38366
bubbleSortUntilNoChange, Character, random, 124137798452525, 124137798463473, 10948
bubbleSortUntilNoChange, Character, random, 124137798565697, 124137798575661, 9964
bubbleSortUntilNoChange, Character, random, 124137798674539, 124137798685536, 10997
bubbleSortUntilNoChange, Character, random, 124137798832507, 124137798843057, 10550
bubbleSortUntilNoChange, Character, random, 124137798953897, 124137798964718, 10821
bubbleSortUntilNoChange, Character, random, 124137799091424, 124137799101508, 10084
bubbleSortUntilNoChange, Character, random, 124137799209136, 124137799220035, 10899
bubbleSortUntilNoChange, Character, random, 124137799324071, 124137799370588, 46517
bubbleSortUntilNoChange, Character, random, 124137799516591, 124137799525906, 9315
bubbleSortUntilNoChange, Character, random, 124137799630545, 124137799641349, 10804
bubbleSortUntilNoChange, Character, random, 124137799743080, 124137799753841, 10761
bubbleSortUntilNoChange, Character, random, 124137799852832, 124137799862226, 9394
bubbleSortUntilNoChange, Character, random, 124137799983881, 124137799994375, 10494
bubbleSortUntilNoChange, Character, random, 124137800109547, 124137800120073, 10526
bubbleSortUntilNoChange, Character, random, 124137800223482, 124137800233998, 10516
bubbleSortUntilNoChange, Character, random, 124137800398159, 124137800408951, 10792
bubbleSortUntilNoChange, Character, random, 124137800516208, 124137800572494, 56286
bubbleSortUntilNoChange, Character, random, 124137800685085, 124137800696111, 11026
bubbleSortUntilNoChange, Character, random, 124137800846721, 124137800857707, 10986
bubbleSortUntilNoChange, Character, random, 124137800971650, 124137800982317, 10667
bubbleSortUntilNoChange, Character, random, 124137801102920, 124137801112510, 9590
bubbleSortUntilNoChange, Character, random, 124137801229055, 124137801238772, 9717
bubbleSortUntilNoChange, Character, random, 124137801317992, 124137801327854, 9862
bubbleSortUntilNoChange, Character, random, 124137801405065, 124137801414854, 9789
bubbleSortUntilNoChange, Character, random, 124137801544561, 124137801601293, 56732
bubbleSortUntilNoChange, Character, random, 124137801750195, 124137801761150, 10955
bubbleSortUntilNoChange, Character, random, 124137801858225, 124137801868864, 10639
bubbleSortUntilNoChange, Character, random, 124137801958092, 124137801970306, 12214
bubbleSortUntilNoChange, Character, random, 124137802103649, 124137802114662, 11013
bubbleSortUntilNoChange, Character, random, 124137802278554, 124137802312896, 34342
bubbleSortUntilNoChange, Character, random, 124137802403367, 124137802414313, 10946
bubbleSortUntilNoChange, Character, random, 124137802543150, 124137802572501, 29351
bubbleSortUntilNoChange, Character, random, 124137802700212, 124137802748459, 48247
bubbleSortUntilNoChange, Character, random, 124137802891835, 124137802926208, 34373
bubbleSortUntilNoChange, Character, random, 124137803015279, 124137803025962, 10683
bubbleSortUntilNoChange, Character, random, 124137803113821, 124137803124787, 10966
bubbleSortUntilNoChange, Character, random, 124137803230687, 124137803241474, 10787
bubbleSortUntilNoChange, Character, random, 124137803365704, 124137803375986, 10282
bubbleSortUntilNoChange, Character, random, 124137803467526, 124137803478097, 10571
bubbleSortUntilNoChange, Character, random, 124137803652764, 124137803664651, 11887
bubbleSortUntilNoChange, Character, random, 124137803753115, 124137803800194, 47079
bubbleSortUntilNoChange, Character, random, 124137803886762, 124137803899092, 12330
bubbleSortUntilNoChange, Character, random, 124137803988053, 124137803998441, 10388
bubbleSortUntilNoChange, Character, random, 124137804130972, 124137804141821, 10849
