bubbleSortPassPerItem, int, noDuplicates, 122739719412151, 122739723201785, 3789634
bubbleSortPassPerItem, int, noDuplicates, 122739723272416, 122739726975547, 3703131
bubbleSortPassPerItem, int, noDuplicates, 122739727020370, 122739730859060, 3838690
bubbleSortPassPerItem, int, noDuplicates, 122739730906594, 122739734863093, 3956499
bubbleSortPassPerItem, int, noDuplicates, 122739734964934, 122739738837983, 3873049
bubbleSortPassPerItem, int, noDuplicates, 122739738961993, 122739742780912, 3818919
bubbleSortPassPerItem, int, noDuplicates, 122739742858644, 122739746897492, 4038848
bubbleSortPassPerItem, int, noDuplicates, 122739746953269, 122739750655023, 3701754
bubbleSortPassPerItem, int, noDuplicates, 122739750714149, 122739754844326, 4130177
bubbleSortPassPerItem, int, noDuplicates, 122739754917604, 122739758605314, 3687710
bubbleSortPassPerItem, int, noDuplicates, 122739758685001, 122739762267251, 3582250
bubbleSortPassPerItem, int, noDuplicates, 122739762306015, 122739766143952, 3837937
bubbleSortPassPerItem, int, noDuplicates, 122739766196602, 122739770328663, 4132061
bubbleSortPassPerItem, int, noDuplicates, 122739770382880, 122739774062165, 3679285
bubbleSortPassPerItem, int, noDuplicates, 122739774146533, 122739777585121, 3438588
bubbleSortPassPerItem, int, noDuplicates, 122739777617785, 122739781574403, 3956618
bubbleSortPassPerItem, int, noDuplicates, 122739781632919, 122739785774905, 4141986
bubbleSortPassPerItem, int, noDuplicates, 122739785919526, 122739790025499, 4105973
bubbleSortPassPerItem, int, noDuplicates, 122739790102156, 122739793614718, 3512562
bubbleSortPassPerItem, int, noDuplicates, 122739793676460, 122739797373997, 3697537
bubbleSortPassPerItem, int, noDuplicates, 122739797436404, 122739801201544, 3765140
bubbleSortPassPerItem, int, noDuplicates, 122739801307347, 122739805661452, 4354105
bubbleSortPassPerItem, int, noDuplicates, 122739805734702, 122739809289237, 3554535
bubbleSortPassPerItem, int, noDuplicates, 122739809363866, 122739813322218, 3958352
bubbleSortPassPerItem, int, noDuplicates, 122739813403850, 122739819692154, 6288304
bubbleSortPassPerItem, int, noDuplicates, 122739819870682, 122739826361984, 6491302
bubbleSortPassPerItem, int, noDuplicates, 122739826514045, 122739832980667, 6466622
bubbleSortPassPerItem, int, noDuplicates, 122739833082199, 122739839518059, 6435860
bubbleSortPassPerItem, int, noDuplicates, 122739839656878, 122739846170921, 6514043
bubbleSortPassPerItem, int, noDuplicates, 122739846258471, 122739852661975, 6403504
bubbleSortPassPerItem, int, noDuplicates, 122739852812410, 122739858416625, 5604215
bubbleSortPassPerItem, int, noDuplicates, 122739858506821, 122739862215046, 3708225
bubbleSortPassPerItem, int, noDuplicates, 122739862258786, 122739866220124, 3961338
bubbleSortPassPerItem, int, noDuplicates, 122739866306839, 122739870543978, 4237139
bubbleSortPassPerItem, int, noDuplicates, 122739870610062, 122739874842994, 4232932
bubbleSortPassPerItem, int, noDuplicates, 122739875001957, 122739881414894, 6412937
bubbleSortPassPerItem, int, noDuplicates, 122739881515472, 122739888728875, 7213403
bubbleSortPassPerItem, int, noDuplicates, 122739888832393, 122739895703560, 6871167
bubbleSortPassPerItem, int, noDuplicates, 122739895771675, 122739899386321, 3614646
bubbleSortPassPerItem, int, noDuplicates, 122739899441383, 122739903171159, 3729776
bubbleSortPassPerItem, int, noDuplicates, 122739903228738, 122739907133662, 3904924
bubbleSortPassPerItem, int, noDuplicates, 122739907214303, 122739910953797, 3739494
bubbleSortPassPerItem, int, noDuplicates, 122739911006885, 122739914794466, 3787581
bubbleSortPassPerItem, int, noDuplicates, 122739914841280, 122739919042785, 4201505
bubbleSortPassPerItem, int, noDuplicates, 122739919163973, 122739923115786, 3951813
bubbleSortPassPerItem, int, noDuplicates, 122739923183290, 122739926960306, 3777016
bubbleSortPassPerItem, int, noDuplicates, 122739927017695, 122739930556523, 3538828
bubbleSortPassPerItem, int, noDuplicates, 122739930600061, 122739935001682, 4401621
bubbleSortPassPerItem, int, noDuplicates, 122739935135402, 122739938974440, 3839038
bubbleSortPassPerItem, int, noDuplicates, 122739939119660, 122739942970725, 3851065
bubbleSortPassPerItem, int, noDuplicates, 122739943044575, 122739946802137, 3757562
bubbleSortPassPerItem, int, noDuplicates, 122739946872383, 122739950595200, 3722817
bubbleSortPassPerItem, int, noDuplicates, 122739950640021, 122739954992373, 4352352
bubbleSortPassPerItem, int, noDuplicates, 122739955061306, 122739958776055, 3714749
bubbleSortPassPerItem, int, noDuplicates, 122739958858083, 122739962702018, 3843935
bubbleSortPassPerItem, int, noDuplicates, 122739962796196, 122739966752656, 3956460
bubbleSortPassPerItem, int, noDuplicates, 122739966815664, 122739971077167, 4261503
bubbleSortPassPerItem, int, noDuplicates, 122739971150116, 122739975032487, 3882371
bubbleSortPassPerItem, int, noDuplicates, 122739975110044, 122739979086858, 3976814
bubbleSortPassPerItem, int, noDuplicates, 122739979193239, 122739982842975, 3649736
bubbleSortPassPerItem, int, noDuplicates, 122739982880234, 122739987029379, 4149145
bubbleSortPassPerItem, int, noDuplicates, 122739987103165, 122739990891755, 3788590
bubbleSortPassPerItem, int, noDuplicates, 122739990979282, 122739994569361, 3590079
bubbleSortPassPerItem, int, noDuplicates, 122739994622862, 122739998728281, 4105419
bubbleSortPassPerItem, int, noDuplicates, 122739998778949, 122740003106938, 4327989
bubbleSortPassPerItem, int, noDuplicates, 122740003253744, 122740007200406, 3946662
bubbleSortPassPerItem, int, noDuplicates, 122740007296898, 122740010945703, 3648805
bubbleSortPassPerItem, int, noDuplicates, 122740011032896, 122740014763929, 3731033
bubbleSortPassPerItem, int, noDuplicates, 122740014813171, 122740018609761, 3796590
bubbleSortPassPerItem, int, noDuplicates, 122740018702651, 122740022692159, 3989508
bubbleSortPassPerItem, int, noDuplicates, 122740022777841, 122740026453410, 3675569
bubbleSortPassPerItem, int, noDuplicates, 122740026537294, 122740030551619, 4014325
bubbleSortPassPerItem, int, noDuplicates, 122740030622136, 122740034355063, 3732927
bubbleSortPassPerItem, int, noDuplicates, 122740034411653, 122740038799403, 4387750
bubbleSortPassPerItem, int, noDuplicates, 122740038890796, 122740042517662, 3626866
bubbleSortPassPerItem, int, noDuplicates, 122740042582229, 122740046179100, 3596871
bubbleSortPassPerItem, int, noDuplicates, 122740046233936, 122740049703957, 3470021
bubbleSortPassPerItem, int, noDuplicates, 122740049735000, 122740054308509, 4573509
bubbleSortPassPerItem, int, noDuplicates, 122740054410915, 122740058138294, 3727379
bubbleSortPassPerItem, int, noDuplicates, 122740058222474, 122740061918291, 3695817
bubbleSortPassPerItem, int, noDuplicates, 122740061977885, 122740065937007, 3959122
bubbleSortPassPerItem, int, noDuplicates, 122740065976089, 122740070237310, 4261221
bubbleSortPassPerItem, int, noDuplicates, 122740070324890, 122740074203741, 3878851
bubbleSortPassPerItem, int, noDuplicates, 122740074271271, 122740078073506, 3802235
bubbleSortPassPerItem, int, noDuplicates, 122740078131920, 122740081791592, 3659672
bubbleSortPassPerItem, int, noDuplicates, 122740081824043, 122740086405674, 4581631
bubbleSortPassPerItem, int, noDuplicates, 122740086528169, 122740090451079, 3922910
bubbleSortPassPerItem, int, noDuplicates, 122740090525029, 122740094123069, 3598040
bubbleSortPassPerItem, int, noDuplicates, 122740094178069, 122740098100023, 3921954
bubbleSortPassPerItem, int, noDuplicates, 122740098137157, 122740102744539, 4607382
bubbleSortPassPerItem, int, noDuplicates, 122740102881027, 122740106449007, 3567980
bubbleSortPassPerItem, int, noDuplicates, 122740106511437, 122740109845601, 3334164
bubbleSortPassPerItem, int, noDuplicates, 122740109873150, 122740113175112, 3301962
bubbleSortPassPerItem, int, noDuplicates, 122740113200551, 122740116503324, 3302773
bubbleSortPassPerItem, int, noDuplicates, 122740116525443, 122740120289543, 3764100
bubbleSortPassPerItem, int, noDuplicates, 122740120327590, 122740123693917, 3366327
bubbleSortPassPerItem, int, noDuplicates, 122740123734000, 122740127108272, 3374272
bubbleSortPassPerItem, int, noDuplicates, 122740127129957, 122740130449654, 3319697
bubbleSortPassPerItem, int, noDuplicates, 122740130477311, 122740133759381, 3282070
bubbleSortPassPerItem, int, noDuplicates, 122740133778220, 122740137905038, 4126818
bubbleSortPassPerItem, int, noDuplicates, 122740138034120, 122740141440908, 3406788
bubbleSortPassPerItem, int, noDuplicates, 122740141465172, 122740145102220, 3637048
bubbleSortPassPerItem, int, noDuplicates, 122740145161720, 122740149349646, 4187926
bubbleSortPassPerItem, int, noDuplicates, 122740149402828, 122740153097149, 3694321
bubbleSortPassPerItem, int, noDuplicates, 122740153143024, 122740158265710, 5122686
bubbleSortPassPerItem, int, noDuplicates, 122740158394461, 122740165151138, 6756677
bubbleSortPassPerItem, int, equal, 122740269785488, 122740273179784, 3394296
bubbleSortPassPerItem, int, equal, 122740273256049, 122740276628353, 3372304
bubbleSortPassPerItem, int, equal, 122740276656481, 122740279825961, 3169480
bubbleSortPassPerItem, int, equal, 122740279842230, 122740283182176, 3339946
bubbleSortPassPerItem, int, equal, 122740283230537, 122740286720208, 3489671
bubbleSortPassPerItem, int, equal, 122740286746929, 122740290163819, 3416890
bubbleSortPassPerItem, int, equal, 122740290205446, 122740294049402, 3843956
bubbleSortPassPerItem, int, equal, 122740294101227, 122740297611053, 3509826
bubbleSortPassPerItem, int, equal, 122740297641023, 122740301297663, 3656640
bubbleSortPassPerItem, int, equal, 122740301331169, 122740304735686, 3404517
bubbleSortPassPerItem, int, equal, 122740304757882, 122740308163628, 3405746
bubbleSortPassPerItem, int, equal, 122740308207817, 122740311473085, 3265268
bubbleSortPassPerItem, int, equal, 122740311488811, 122740314673817, 3185006
bubbleSortPassPerItem, int, equal, 122740314697451, 122740318453343, 3755892
bubbleSortPassPerItem, int, equal, 122740318488269, 122740321834138, 3345869
bubbleSortPassPerItem, int, equal, 122740321857657, 122740325323566, 3465909
bubbleSortPassPerItem, int, equal, 122740325374335, 122740328639348, 3265013
bubbleSortPassPerItem, int, equal, 122740328658438, 122740331828073, 3169635
bubbleSortPassPerItem, int, equal, 122740331842933, 122740335444212, 3601279
bubbleSortPassPerItem, int, equal, 122740335485065, 122740338911898, 3426833
bubbleSortPassPerItem, int, equal, 122740338984968, 122740342404062, 3419094
bubbleSortPassPerItem, int, equal, 122740342440116, 122740345759883, 3319767
bubbleSortPassPerItem, int, equal, 122740345780183, 122740349013020, 3232837
bubbleSortPassPerItem, int, equal, 122740349036368, 122740353151483, 4115115
bubbleSortPassPerItem, int, equal, 122740353305052, 122740356896259, 3591207
bubbleSortPassPerItem, int, equal, 122740356937972, 122740360204802, 3266830
bubbleSortPassPerItem, int, equal, 122740360236305, 122740363405874, 3169569
bubbleSortPassPerItem, int, equal, 122740363420596, 122740366797851, 3377255
bubbleSortPassPerItem, int, equal, 122740366859587, 122740370421076, 3561489
bubbleSortPassPerItem, int, equal, 122740370455809, 122740373932772, 3476963
bubbleSortPassPerItem, int, equal, 122740373983579, 122740377285673, 3302094
bubbleSortPassPerItem, int, equal, 122740377318552, 122740380565709, 3247157
bubbleSortPassPerItem, int, equal, 122740380582376, 122740384250971, 3668595
bubbleSortPassPerItem, int, equal, 122740384280650, 122740387548421, 3267771
bubbleSortPassPerItem, int, equal, 122740387572828, 122740390964451, 3391623
bubbleSortPassPerItem, int, equal, 122740391009742, 122740394341891, 3332149
bubbleSortPassPerItem, int, equal, 122740394365199, 122740397592854, 3227655
bubbleSortPassPerItem, int, equal, 122740397616608, 122740401555333, 3938725
bubbleSortPassPerItem, int, equal, 122740401611957, 122740405416793, 3804836
bubbleSortPassPerItem, int, equal, 122740405465994, 122740408991110, 3525116
bubbleSortPassPerItem, int, equal, 122740409035153, 122740412616383, 3581230
bubbleSortPassPerItem, int, equal, 122740412645327, 122740415985567, 3340240
bubbleSortPassPerItem, int, equal, 122740416068483, 122740420022392, 3953909
bubbleSortPassPerItem, int, equal, 122740420142014, 122740424390503, 4248489
bubbleSortPassPerItem, int, equal, 122740424479827, 122740427683006, 3203179
bubbleSortPassPerItem, int, equal, 122740427708525, 122740430938118, 3229593
bubbleSortPassPerItem, int, equal, 122740430960728, 122740434677708, 3716980
bubbleSortPassPerItem, int, equal, 122740434731084, 122740438552946, 3821862
bubbleSortPassPerItem, int, equal, 122740438590741, 122740442008912, 3418171
bubbleSortPassPerItem, int, equal, 122740442045948, 122740445281168, 3235220
bubbleSortPassPerItem, int, equal, 122740445313014, 122740448502810, 3189796
bubbleSortPassPerItem, int, equal, 122740448528495, 122740452386781, 3858286
bubbleSortPassPerItem, int, equal, 122740452428698, 122740455975576, 3546878
bubbleSortPassPerItem, int, equal, 122740456058182, 122740459370571, 3312389
bubbleSortPassPerItem, int, equal, 122740459408264, 122740462702196, 3293932
bubbleSortPassPerItem, int, equal, 122740462720589, 122740466061820, 3341231
bubbleSortPassPerItem, int, equal, 122740466095143, 122740469893320, 3798177
bubbleSortPassPerItem, int, equal, 122740469934725, 122740473401901, 3467176
bubbleSortPassPerItem, int, equal, 122740473441597, 122740476735567, 3293970
bubbleSortPassPerItem, int, equal, 122740476763881, 122740479933479, 3169598
bubbleSortPassPerItem, int, equal, 122740479947806, 122740483622634, 3674828
bubbleSortPassPerItem, int, equal, 122740483700197, 122740487012652, 3312455
bubbleSortPassPerItem, int, equal, 122740487039403, 122740490512807, 3473404
bubbleSortPassPerItem, int, equal, 122740490607887, 122740493901753, 3293866
bubbleSortPassPerItem, int, equal, 122740493924860, 122740497185552, 3260692
bubbleSortPassPerItem, int, equal, 122740497212899, 122740500813405, 3600506
bubbleSortPassPerItem, int, equal, 122740500891407, 122740504654773, 3763366
bubbleSortPassPerItem, int, equal, 122740504689983, 122740508064559, 3374576
bubbleSortPassPerItem, int, equal, 122740508169723, 122740511432576, 3262853
bubbleSortPassPerItem, int, equal, 122740511449037, 122740514714510, 3265473
bubbleSortPassPerItem, int, equal, 122740514745947, 122740518573974, 3828027
bubbleSortPassPerItem, int, equal, 122740518617806, 122740522003375, 3385569
bubbleSortPassPerItem, int, equal, 122740522026652, 122740525763578, 3736926
bubbleSortPassPerItem, int, equal, 122740525811230, 122740529104384, 3293154
bubbleSortPassPerItem, int, equal, 122740529123711, 122740532563547, 3439836
bubbleSortPassPerItem, int, equal, 122740532589855, 122740536508463, 3918608
bubbleSortPassPerItem, int, equal, 122740536556474, 122740540258500, 3702026
bubbleSortPassPerItem, int, equal, 122740540339915, 122740543663476, 3323561
bubbleSortPassPerItem, int, equal, 122740543712830, 122740547029508, 3316678
bubbleSortPassPerItem, int, equal, 122740547051477, 122740551563653, 4512176
bubbleSortPassPerItem, int, equal, 122740551649769, 122740555231894, 3582125
bubbleSortPassPerItem, int, equal, 122740555268785, 122740558691131, 3422346
bubbleSortPassPerItem, int, equal, 122740558749477, 122740562052593, 3303116
bubbleSortPassPerItem, int, equal, 122740562071686, 122740565416250, 3344564
bubbleSortPassPerItem, int, equal, 122740565440066, 122740569736355, 4296289
bubbleSortPassPerItem, int, equal, 122740569810044, 122740573863197, 4053153
bubbleSortPassPerItem, int, equal, 122740573915745, 122740577179807, 3264062
bubbleSortPassPerItem, int, equal, 122740577215350, 122740580554885, 3339535
bubbleSortPassPerItem, int, equal, 122740580582126, 122740584428896, 3846770
bubbleSortPassPerItem, int, equal, 122740584487971, 122740588208545, 3720574
bubbleSortPassPerItem, int, equal, 122740588254147, 122740591488375, 3234228
bubbleSortPassPerItem, int, equal, 122740591537925, 122740594819332, 3281407
bubbleSortPassPerItem, int, equal, 122740594847742, 122740598180508, 3332766
bubbleSortPassPerItem, int, equal, 122740598209562, 122740602573935, 4364373
bubbleSortPassPerItem, int, equal, 122740602652062, 122740607119127, 4467065
bubbleSortPassPerItem, int, equal, 122740607217921, 122740611488320, 4270399
bubbleSortPassPerItem, int, equal, 122740611557067, 122740615421859, 3864792
bubbleSortPassPerItem, int, equal, 122740615482673, 122740619707124, 4224451
bubbleSortPassPerItem, int, equal, 122740619806971, 122740624491882, 4684911
bubbleSortPassPerItem, int, equal, 122740624600861, 122740628921591, 4320730
bubbleSortPassPerItem, int, equal, 122740629023843, 122740632925711, 3901868
bubbleSortPassPerItem, int, equal, 122740632996898, 122740636952676, 3955778
bubbleSortPassPerItem, int, equal, 122740637023534, 122740641597431, 4573897
bubbleSortPassPerItem, int, equal, 122740641713707, 122740646047258, 4333551
bubbleSortPassPerItem, int, equal, 122740646103528, 122740650557959, 4454431
bubbleSortPassPerItem, int, equal, 122740650636050, 122740654497711, 3861661
bubbleSortPassPerItem, int, equal, 122740654580537, 122740658536014, 3955477
bubbleSortPassPerItem, int, equal, 122740658648149, 122740662610186, 3962037
bubbleSortPassPerItem, int, equal, 122740662666311, 122740666428771, 3762460
bubbleSortPassPerItem, int, equal, 122740666558297, 122740670498203, 3939906
bubbleSortPassPerItem, int, equal, 122740670606617, 122740674951146, 4344529
bubbleSortPassPerItem, int, equal, 122740675036946, 122740679613562, 4576616
bubbleSortPassPerItem, int, equal, 122740679655878, 122740683928996, 4273118
bubbleSortPassPerItem, int, equal, 122740684021177, 122740687508398, 3487221
bubbleSortPassPerItem, int, equal, 122740687530470, 122740690954589, 3424119
bubbleSortPassPerItem, int, equal, 122740691039036, 122740694650126, 3611090
bubbleSortPassPerItem, int, equal, 122740694677566, 122740697977660, 3300094
bubbleSortPassPerItem, int, equal, 122740697998738, 122740702179385, 4180647
bubbleSortPassPerItem, int, equal, 122740702226641, 122740705750543, 3523902
bubbleSortPassPerItem, int, equal, 122740705821056, 122740710419524, 4598468
bubbleSortPassPerItem, int, equal, 122740710470545, 122740714637128, 4166583
bubbleSortPassPerItem, int, equal, 122740714688871, 122740719020183, 4331312
bubbleSortPassPerItem, int, equal, 122740719114871, 122740722721711, 3606840
bubbleSortPassPerItem, int, equal, 122740722807479, 122740726788077, 3980598
bubbleSortPassPerItem, int, equal, 122740726853340, 122740730611648, 3758308
bubbleSortUntilNoChange, int, random, 122833686875841, 122833686886288, 10447
bubbleSortUntilNoChange, int, random, 122833687636913, 122833687651963, 15050
bubbleSortUntilNoChange, int, random, 122833687798087, 122833687812168, 14081
bubbleSortUntilNoChange, int, random, 122833687944757, 122833687955226, 10469
bubbleSortUntilNoChange, int, random, 122833688168101, 122833688177908, 9807
bubbleSortUntilNoChange, int, random, 122833688334627, 122833688369487, 34860
bubbleSortUntilNoChange, int, random, 122833688512627, 122833688544962, 32335
bubbleSortUntilNoChange, int, random, 122833688725824, 122833688756952, 31128
bubbleSortUntilNoChange, int, random, 122833688872395, 122833688882209, 9814
bubbleSortUntilNoChange, int, random, 122833689029300, 122833689039936, 10636
bubbleSortUntilNoChange, int, random, 122833689259560, 122833689271927, 12367
bubbleSortUntilNoChange, int, random, 122833689403609, 122833689414068, 10459
bubbleSortUntilNoChange, int, random, 122833689527262, 122833689537770, 10508
bubbleSortUntilNoChange, int, random, 122833689656361, 122833689666918, 10557
bubbleSortUntilNoChange, int, random, 122833689779911, 122833689790450, 10539
bubbleSortUntilNoChange, int, random, 122833689912034, 122833689922574, 10540
bubbleSortUntilNoChange, int, random, 122833690053295, 122833690063847, 10552
bubbleSortUntilNoChange, int, random, 122833690172745, 122833690183181, 10436
bubbleSortUntilNoChange, int, random, 122833690296704, 122833690307222, 10518
bubbleSortUntilNoChange, int, random, 122833690422715, 122833690441963, 19248
bubbleSortUntilNoChange, int, random, 122833690580170, 122833690591005, 10835
bubbleSortUntilNoChange, int, random, 122833690705935, 122833690717891, 11956
bubbleSortUntilNoChange, int, random, 122833690837823, 122833690848652, 10829
bubbleSortUntilNoChange, int, random, 122833690959801, 122833690970510, 10709
bubbleSortUntilNoChange, int, random, 122833691083297, 122833691094031, 10734
bubbleSortUntilNoChange, int, random, 122833691224883, 122833691255572, 30689
bubbleSortUntilNoChange, int, random, 122833691402698, 122833691413436, 10738
bubbleSortUntilNoChange, int, random, 122833691566450, 122833691578821, 12371
bubbleSortUntilNoChange, int, random, 122833691732760, 122833691743557, 10797
bubbleSortUntilNoChange, int, random, 122833691991896, 122833692017721, 25825
bubbleSortUntilNoChange, int, random, 122833692231819, 122833692241961, 10142
bubbleSortUntilNoChange, int, random, 122833692397779, 122833692431747, 33968
bubbleSortUntilNoChange, int, random, 122833692636641, 122833692671567, 34926
bubbleSortUntilNoChange, int, random, 122833692770738, 122833692780854, 10116
bubbleSortUntilNoChange, int, random, 122833692876383, 122833692886429, 10046
bubbleSortUntilNoChange, int, random, 122833692981844, 122833692992924, 11080
bubbleSortUntilNoChange, int, random, 122833693089754, 122833693100851, 11097
bubbleSortUntilNoChange, int, random, 122833693207878, 122833693218090, 10212
bubbleSortUntilNoChange, int, random, 122833693315688, 122833693325856, 10168
bubbleSortUntilNoChange, int, random, 122833693429890, 122833693440022, 10132
bubbleSortUntilNoChange, int, random, 122833693592134, 122833693601903, 9769
bubbleSortUntilNoChange, int, random, 122833693695303, 122833693705107, 9804
bubbleSortUntilNoChange, int, random, 122833693799694, 122833693809433, 9739
bubbleSortUntilNoChange, int, random, 122833693951010, 122833693961696, 10686
bubbleSortUntilNoChange, int, random, 122833694058731, 122833694068513, 9782
bubbleSortUntilNoChange, int, random, 122833694161510, 122833694171345, 9835
bubbleSortUntilNoChange, int, random, 122833694283875, 122833694293626, 9751
bubbleSortUntilNoChange, int, random, 122833694396997, 122833694406837, 9840
bubbleSortUntilNoChange, int, random, 122833694511258, 122833694521046, 9788
bubbleSortUntilNoChange, int, random, 122833694628793, 122833694638628, 9835
bubbleSortUntilNoChange, int, random, 122833694835159, 122833694845169, 10010
bubbleSortUntilNoChange, int, random, 122833694936973, 122833694948463, 11490
bubbleSortUntilNoChange, int, random, 122833695031908, 122833695041719, 9811
bubbleSortUntilNoChange, int, random, 122833695126829, 122833695136536, 9707
bubbleSortUntilNoChange, int, random, 122833695256479, 122833695265998, 9519
bubbleSortUntilNoChange, int, random, 122833695359371, 122833695368921, 9550
bubbleSortUntilNoChange, int, random, 122833695452553, 122833695461996, 9443
bubbleSortUntilNoChange, int, random, 122833695546638, 122833695556086, 9448
bubbleSortUntilNoChange, int, random, 122833695633589, 122833695643121, 9532
bubbleSortUntilNoChange, int, random, 122833695723062, 122833695732463, 9401
bubbleSortUntilNoChange, int, random, 122833695813594, 122833695824443, 10849
bubbleSortUntilNoChange, int, random, 122833695909502, 122833695919060, 9558
bubbleSortUntilNoChange, int, random, 122833695994767, 122833696034170, 39403
bubbleSortUntilNoChange, int, random, 122833696140841, 122833696151691, 10850
bubbleSortUntilNoChange, int, random, 122833696251718, 122833696262609, 10891
bubbleSortUntilNoChange, int, random, 122833696349844, 122833696360706, 10862
bubbleSortUntilNoChange, int, random, 122833696451177, 122833696462154, 10977
bubbleSortUntilNoChange, int, random, 122833696546792, 122833696558213, 11421
bubbleSortUntilNoChange, int, random, 122833696646305, 122833696658843, 12538
bubbleSortUntilNoChange, int, random, 122833696755064, 122833696766980, 11916
bubbleSortUntilNoChange, int, random, 122833696852576, 122833696863342, 10766
bubbleSortUntilNoChange, int, random, 122833696951563, 122833696962270, 10707
bubbleSortUntilNoChange, int, random, 122833697118940, 122833697129775, 10835
bubbleSortUntilNoChange, int, random, 122833697224858, 122833697235270, 10412
bubbleSortUntilNoChange, int, random, 122833697312696, 122833697322387, 9691
bubbleSortUntilNoChange, int, random, 122833697443355, 122833697454229, 10874
bubbleSortUntilNoChange, int, random, 122833697555137, 122833697566238, 11101
bubbleSortUntilNoChange, int, random, 122833697639966, 122833697649780, 9814
bubbleSortUntilNoChange, int, random, 122833697725170, 122833697734920, 9750
bubbleSortUntilNoChange, int, random, 122833697839506, 122833697850256, 10750
bubbleSortUntilNoChange, int, random, 122833697939180, 122833697948891, 9711
bubbleSortUntilNoChange, int, random, 122833698020773, 122833698030535, 9762
bubbleSortUntilNoChange, int, random, 122833698099801, 122833698109551, 9750
bubbleSortUntilNoChange, int, random, 122833698220489, 122833698230152, 9663
bubbleSortUntilNoChange, int, random, 122833698305619, 122833698316435, 10816
bubbleSortUntilNoChange, int, random, 122833698387000, 122833698396738, 9738
bubbleSortUntilNoChange, int, random, 122833698476983, 122833698486979, 9996
bubbleSortUntilNoChange, int, random, 122833698555369, 122833698566136, 10767
bubbleSortUntilNoChange, int, random, 122833698635155, 122833698645927, 10772
bubbleSortUntilNoChange, int, random, 122833698717168, 122833698727004, 9836
bubbleSortUntilNoChange, int, random, 122833698797684, 122833698807364, 9680
bubbleSortUntilNoChange, int, random, 122833698878544, 122833698889359, 10815
bubbleSortUntilNoChange, int, random, 122833698957572, 122833698968666, 11094
bubbleSortUntilNoChange, int, random, 122833699037436, 122833699047078, 9642
bubbleSortUntilNoChange, int, random, 122833699117451, 122833699127205, 9754
bubbleSortUntilNoChange, int, random, 122833699196009, 122833699206455, 10446
bubbleSortUntilNoChange, int, random, 122833699305847, 122833699315535, 9688
bubbleSortUntilNoChange, int, random, 122833699383242, 122833699393046, 9804
bubbleSortUntilNoChange, int, random, 122833699460622, 122833699470202, 9580
bubbleSortUntilNoChange, int, random, 122833699535556, 122833699545110, 9554
bubbleSortUntilNoChange, int, random, 122833699609296, 122833699618781, 9485
bubbleSortUntilNoChange, int, random, 122833699692508, 122833699782300, 89792
bubbleSortUntilNoChange, int, random, 122833699854562, 122833699864164, 9602
bubbleSortUntilNoChange, int, random, 122833699933235, 122833699943790, 10555
bubbleSortUntilNoChange, int, random, 122833700043880, 122833700072429, 28549
bubbleSortUntilNoChange, int, random, 122833700181309, 122833700191038, 9729
bubbleSortUntilNoChange, int, random, 122833700258646, 122833700268467, 9821
bubbleSortUntilNoChange, int, random, 122833700342072, 122833700351969, 9897
bubbleSortUntilNoChange, int, random, 122833700414185, 122833700424027, 9842
bubbleSortUntilNoChange, int, random, 122833700477883, 122833700526166, 48283
bubbleSortUntilNoChange, int, random, 122833700604610, 122833700614400, 9790
bubbleSortUntilNoChange, int, random, 122833700668947, 122833700678698, 9751
bubbleSortUntilNoChange, int, random, 122833700730848, 122833700740526, 9678
bubbleSortUntilNoChange, int, random, 122833700796026, 122833700805746, 9720
bubbleSortUntilNoChange, int, random, 122833700896399, 122833700925569, 29170
bubbleSortUntilNoChange, int, random, 122833701005822, 122833701016744, 10922
bubbleSortUntilNoChange, int, random, 122833701104706, 122833701116692, 11986
bubbleSortUntilNoChange, int, random, 122833701174150, 122833701219931, 45781
bubbleSortUntilNoChange, int, random, 122833701287087, 122833701298038, 10951
bubbleSortUntilNoChange, int, random, 122833701361233, 122833701371989, 10756
bubbleSortUntilNoChange, int, random, 122833701431919, 122833701443842, 11923
bubbleSortUntilNoChange, int, random, 122833701499737, 122833701510537, 10800
bubbleSortUntilNoChange, int, random, 122833701582590, 122833701593397, 10807
bubbleSortUntilNoChange, int, random, 122833701644320, 122833701655067, 10747
bubbleSortUntilNoChange, int, random, 122833701704367, 122833701715138, 10771
bubbleSortUntilNoChange, int, sorted, 122833702297323, 122833702345836, 48513
bubbleSortUntilNoChange, int, sorted, 122833702443202, 122833702453403, 10201
bubbleSortUntilNoChange, int, sorted, 122833702525718, 122833702539989, 14271
bubbleSortUntilNoChange, int, sorted, 122833702636578, 122833702645655, 9077
bubbleSortUntilNoChange, int, sorted, 122833702712630, 122833702727600, 14970
bubbleSortUntilNoChange, int, sorted, 122833702797118, 122833702806174, 9056
bubbleSortUntilNoChange, int, sorted, 122833702861909, 122833702870882, 8973
bubbleSortUntilNoChange, int, sorted, 122833702922862, 122833702931956, 9094
bubbleSortUntilNoChange, int, sorted, 122833702983972, 122833703030659, 46687
bubbleSortUntilNoChange, int, sorted, 122833703087698, 122833703096668, 8970
bubbleSortUntilNoChange, int, sorted, 122833703148818, 122833703158085, 9267
bubbleSortUntilNoChange, int, sorted, 122833703279632, 122833703289478, 9846
bubbleSortUntilNoChange, int, sorted, 122833703354927, 122833703363957, 9030
