bubbleSortPassPerItem, Byte, noDuplicates, 130133408235632, 130133731809117, 323573485
bubbleSortPassPerItem, Byte, noDuplicates, 130133731885567, 130134053797130, 321911563
bubbleSortPassPerItem, Byte, noDuplicates, 130134053888851, 130134377486744, 323597893
bubbleSortPassPerItem, Byte, noDuplicates, 130134377566543, 130134699746791, 322180248
bubbleSortPassPerItem, Byte, noDuplicates, 130134699811904, 130135022664409, 322852505
bubbleSortPassPerItem, Byte, noDuplicates, 130135022733014, 130135344712627, 321979613
bubbleSortPassPerItem, Byte, noDuplicates, 130135344787670, 130135668158969, 323371299
bubbleSortPassPerItem, Byte, noDuplicates, 130135668247994, 130135988466719, 320218725
bubbleSortPassPerItem, Byte, noDuplicates, 130135988535016, 130136312482468, 323947452
bubbleSortPassPerItem, Byte, noDuplicates, 130136312551002, 130136633448548, 320897546
bubbleSortPassPerItem, Byte, noDuplicates, 130136633523321, 130136959583956, 326060635
bubbleSortPassPerItem, Byte, noDuplicates, 130136959668751, 130137311304282, 351635531
bubbleSortPassPerItem, Byte, noDuplicates, 130137311384347, 130137637540146, 326155799
bubbleSortPassPerItem, Byte, noDuplicates, 130137637629358, 130137960757767, 323128409
bubbleSortPassPerItem, Byte, noDuplicates, 130137960834929, 130138284747952, 323913023
bubbleSortPassPerItem, Byte, noDuplicates, 130138284827558, 130138608812396, 323984838
bubbleSortPassPerItem, Byte, noDuplicates, 130138608904371, 130138931130847, 322226476
bubbleSortPassPerItem, Byte, noDuplicates, 130138931202746, 130139256421755, 325219009
bubbleSortPassPerItem, Byte, noDuplicates, 130139256494099, 130139578034291, 321540192
bubbleSortPassPerItem, Byte, noDuplicates, 130139578116365, 130139894349892, 316233527
bubbleSortPassPerItem, Byte, noDuplicates, 130139894433043, 130140212460109, 318027066
bubbleSortPassPerItem, Byte, noDuplicates, 130140212549179, 130140526984180, 314435001
bubbleSortPassPerItem, Byte, noDuplicates, 130140527097367, 130140840543948, 313446581
bubbleSortPassPerItem, Byte, noDuplicates, 130140840642512, 130141148684757, 308042245
bubbleSortPassPerItem, Byte, noDuplicates, 130141148768374, 130141466903604, 318135230
bubbleSortPassPerItem, Byte, noDuplicates, 130141466977121, 130141785210023, 318232902
bubbleSortPassPerItem, Byte, noDuplicates, 130141785277770, 130142108691510, 323413740
bubbleSortPassPerItem, Byte, noDuplicates, 130142108810170, 130142434764156, 325953986
bubbleSortPassPerItem, Byte, noDuplicates, 130142434831589, 130142767533598, 332702009
bubbleSortPassPerItem, Byte, noDuplicates, 130142767604789, 130143087011219, 319406430
bubbleSortPassPerItem, Byte, noDuplicates, 130143087067524, 130143406381801, 319314277
bubbleSortPassPerItem, Byte, noDuplicates, 130143406433703, 130143726167229, 319733526
bubbleSortPassPerItem, Byte, noDuplicates, 130143726222678, 130144050948689, 324726011
bubbleSortPassPerItem, Byte, noDuplicates, 130144051024658, 130144391150922, 340126264
bubbleSortPassPerItem, Byte, noDuplicates, 130144391222785, 130144718450779, 327227994
bubbleSortPassPerItem, Byte, noDuplicates, 130144718525471, 130145037800364, 319274893
bubbleSortPassPerItem, Byte, noDuplicates, 130145037864031, 130145356790617, 318926586
bubbleSortPassPerItem, Byte, noDuplicates, 130145356865447, 130145695031522, 338166075
bubbleSortPassPerItem, Byte, noDuplicates, 130145695120438, 130146011041535, 315921097
bubbleSortPassPerItem, Byte, noDuplicates, 130146011099257, 130146327641886, 316542629
bubbleSortPassPerItem, Byte, noDuplicates, 130146327703081, 130146638983405, 311280324
bubbleSortPassPerItem, Byte, noDuplicates, 130146639044512, 130146951285323, 312240811
bubbleSortPassPerItem, Byte, noDuplicates, 130146951343115, 130147262582916, 311239801
bubbleSortPassPerItem, Byte, noDuplicates, 130147262648473, 130147570090039, 307441566
bubbleSortPassPerItem, Byte, noDuplicates, 130147570159305, 130147878063756, 307904451
bubbleSortPassPerItem, Byte, noDuplicates, 130147878158469, 130148184738454, 306579985
bubbleSortPassPerItem, Byte, noDuplicates, 130148184816892, 130148442266716, 257449824
bubbleSortPassPerItem, Byte, noDuplicates, 130148442335815, 130148699331035, 256995220
bubbleSortPassPerItem, Byte, noDuplicates, 130148699426119, 130148956292960, 256866841
bubbleSortPassPerItem, Byte, noDuplicates, 130148956379914, 130149215614228, 259234314
bubbleSortPassPerItem, Byte, noDuplicates, 130149215703680, 130149485883956, 270180276
bubbleSortPassPerItem, Byte, noDuplicates, 130149485993146, 130149745215205, 259222059
bubbleSortPassPerItem, Byte, noDuplicates, 130149745287861, 130150003942052, 258654191
bubbleSortPassPerItem, Byte, noDuplicates, 130150004095208, 130150264259888, 260164680
bubbleSortPassPerItem, Byte, noDuplicates, 130150264334546, 130150522657084, 258322538
bubbleSortPassPerItem, Byte, noDuplicates, 130150522729051, 130150781003236, 258274185
bubbleSortPassPerItem, Byte, noDuplicates, 130150781060150, 130151039726736, 258666586
bubbleSortPassPerItem, Byte, noDuplicates, 130151039805776, 130151299584556, 259778780
bubbleSortPassPerItem, Byte, noDuplicates, 130151299654281, 130151557653676, 257999395
bubbleSortPassPerItem, Byte, noDuplicates, 130151557742651, 130151815406037, 257663386
bubbleSortPassPerItem, Byte, noDuplicates, 130151815478102, 130152072671151, 257193049
bubbleSortPassPerItem, Byte, noDuplicates, 130152072748748, 130152333062089, 260313341
bubbleSortPassPerItem, Byte, noDuplicates, 130152333132797, 130152590351521, 257218724
bubbleSortPassPerItem, Byte, noDuplicates, 130152590440884, 130152883057275, 292616391
bubbleSortPassPerItem, Byte, noDuplicates, 130152883132880, 130153172587904, 289455024
bubbleSortPassPerItem, Byte, noDuplicates, 130153172656277, 130153432864626, 260208349
bubbleSortPassPerItem, Byte, noDuplicates, 130153432932536, 130153691033270, 258100734
bubbleSortPassPerItem, Byte, noDuplicates, 130153691107743, 130153949494996, 258387253
bubbleSortPassPerItem, Byte, noDuplicates, 130153949565764, 130154208273104, 258707340
bubbleSortPassPerItem, Byte, noDuplicates, 130154208347166, 130154520666334, 312319168
bubbleSortPassPerItem, Byte, noDuplicates, 130154520746368, 130154841877859, 321131491
bubbleSortPassPerItem, Byte, noDuplicates, 130154841959225, 130155162968620, 321009395
bubbleSortPassPerItem, Byte, noDuplicates, 130155163048796, 130155483302368, 320253572
bubbleSortPassPerItem, Byte, noDuplicates, 130155483379303, 130155803176638, 319797335
bubbleSortPassPerItem, Byte, noDuplicates, 130155803259604, 130156124855941, 321596337
bubbleSortPassPerItem, Byte, noDuplicates, 130156124935142, 130156447449568, 322514426
bubbleSortPassPerItem, Byte, noDuplicates, 130156447530087, 130156769693969, 322163882
bubbleSortPassPerItem, Byte, noDuplicates, 130156769771985, 130157092153052, 322381067
bubbleSortPassPerItem, Byte, noDuplicates, 130157092233344, 130157414476202, 322242858
bubbleSortPassPerItem, Byte, noDuplicates, 130157414556524, 130157736857050, 322300526
bubbleSortPassPerItem, Byte, noDuplicates, 130157736933400, 130158059697512, 322764112
bubbleSortPassPerItem, Byte, noDuplicates, 130158059780972, 130158382101362, 322320390
bubbleSortPassPerItem, Byte, noDuplicates, 130158382181784, 130158704308977, 322127193
bubbleSortPassPerItem, Byte, noDuplicates, 130158704385260, 130159026749654, 322364394
bubbleSortPassPerItem, Byte, noDuplicates, 130159026824741, 130159350187696, 323362955
bubbleSortPassPerItem, Byte, noDuplicates, 130159350260266, 130159673024698, 322764432
bubbleSortPassPerItem, Byte, noDuplicates, 130159673099570, 130159995645641, 322546071
bubbleSortPassPerItem, Byte, noDuplicates, 130159995729341, 130160318135057, 322405716
bubbleSortPassPerItem, Byte, noDuplicates, 130160318210136, 130160640352694, 322142558
bubbleSortPassPerItem, Byte, noDuplicates, 130160640431268, 130160980774410, 340343142
bubbleSortPassPerItem, Byte, noDuplicates, 130160980855700, 130161305500765, 324645065
bubbleSortPassPerItem, Byte, noDuplicates, 130161305577141, 130161629433833, 323856692
bubbleSortPassPerItem, Byte, noDuplicates, 130161629519852, 130161954319309, 324799457
bubbleSortPassPerItem, Byte, noDuplicates, 130161954395898, 130162279356117, 324960219
bubbleSortPassPerItem, Byte, noDuplicates, 130162279434263, 130162603007361, 323573098
bubbleSortPassPerItem, Byte, noDuplicates, 130162603085638, 130162926382722, 323297084
bubbleSortPassPerItem, Byte, noDuplicates, 130162926486561, 130163249917714, 323431153
bubbleSortPassPerItem, Byte, noDuplicates, 130163249999356, 130163573254217, 323254861
bubbleSortPassPerItem, Byte, noDuplicates, 130163573326728, 130163896475358, 323148630
bubbleSortPassPerItem, Byte, noDuplicates, 130163896563140, 130164219856481, 323293341
bubbleSortPassPerItem, Byte, noDuplicates, 130164219933419, 130164544489302, 324555883
bubbleSortPassPerItem, Byte, noDuplicates, 130164544599916, 130164868054449, 323454533
bubbleSortPassPerItem, Byte, noDuplicates, 130164868137323, 130165196597265, 328459942
bubbleSortPassPerItem, Byte, noDuplicates, 130165196692870, 130165519884770, 323191900
bubbleSortPassPerItem, Byte, noDuplicates, 130165519971161, 130165843103847, 323132686
bubbleSortPassPerItem, Byte, noDuplicates, 130165843179233, 130166166931957, 323752724
bubbleSortPassPerItem, Byte, noDuplicates, 130166167021987, 130166490208013, 323186026
bubbleSortPassPerItem, Byte, noDuplicates, 130166490286064, 130166813410377, 323124313
bubbleSortPassPerItem, Byte, noDuplicates, 130166813496973, 130167136736190, 323239217
bubbleSortPassPerItem, Byte, noDuplicates, 130167136830980, 130167459933531, 323102551
bubbleSortPassPerItem, Byte, noDuplicates, 130167460020167, 130167780144416, 320124249
bubbleSortPassPerItem, Byte, noDuplicates, 130167780211128, 130168102053442, 321842314
bubbleSortPassPerItem, Byte, noDuplicates, 130168102133713, 130168425615096, 323481383
bubbleSortPassPerItem, Byte, noDuplicates, 130168425696228, 130168748995792, 323299564
bubbleSortPassPerItem, Byte, equal, 130176730747710, 130177048682607, 317934897
bubbleSortPassPerItem, Byte, equal, 130177048764119, 130177366509837, 317745718
bubbleSortPassPerItem, Byte, equal, 130177366566023, 130177684817671, 318251648
bubbleSortPassPerItem, Byte, equal, 130177684890547, 130178003222552, 318332005
bubbleSortPassPerItem, Byte, equal, 130178003297997, 130178322154342, 318856345
bubbleSortPassPerItem, Byte, equal, 130178322234179, 130178640170243, 317936064
bubbleSortPassPerItem, Byte, equal, 130178640243252, 130178957981138, 317737886
bubbleSortPassPerItem, Byte, equal, 130178958066309, 130179276138335, 318072026
bubbleSortPassPerItem, Byte, equal, 130179276182047, 130179595516919, 319334872
bubbleSortPassPerItem, Byte, equal, 130179595587529, 130179913500511, 317912982
bubbleSortPassPerItem, Byte, equal, 130179913572517, 130180231806565, 318234048
bubbleSortPassPerItem, Byte, equal, 130180231877447, 130180549685013, 317807566
bubbleSortPassPerItem, Byte, equal, 130180549747264, 130180867520124, 317772860
bubbleSortPassPerItem, Byte, equal, 130180867582442, 130181185455039, 317872597
bubbleSortPassPerItem, Byte, equal, 130181185520175, 130181503445629, 317925454
bubbleSortPassPerItem, Byte, equal, 130181503511033, 130181821375383, 317864350
bubbleSortPassPerItem, Byte, equal, 130181821431258, 130182139695502, 318264244
bubbleSortPassPerItem, Byte, equal, 130182139770134, 130182457656615, 317886481
bubbleSortPassPerItem, Byte, equal, 130182457718452, 130182775565363, 317846911
bubbleSortPassPerItem, Byte, equal, 130182775620200, 130183101437086, 325816886
bubbleSortPassPerItem, Byte, equal, 130183101511520, 130183419416623, 317905103
bubbleSortPassPerItem, Byte, equal, 130183419482864, 130183738116483, 318633619
bubbleSortPassPerItem, Byte, equal, 130183738186622, 130184056286026, 318099404
bubbleSortPassPerItem, Byte, equal, 130184056351943, 130184375239587, 318887644
bubbleSortPassPerItem, Byte, equal, 130184375286436, 130184693449102, 318162666
bubbleSortPassPerItem, Byte, equal, 130184693517108, 130185012128831, 318611723
bubbleSortPassPerItem, Byte, equal, 130185012217562, 130185334944350, 322726788
bubbleSortPassPerItem, Byte, equal, 130185335027307, 130185652818094, 317790787
bubbleSortPassPerItem, Byte, equal, 130185652900734, 130185970722802, 317822068
bubbleSortPassPerItem, Byte, equal, 130185970784293, 130186288553853, 317769560
bubbleSortPassPerItem, Byte, equal, 130186288612191, 130186606429779, 317817588
bubbleSortPassPerItem, Byte, equal, 130186606491619, 130186924318495, 317826876
bubbleSortPassPerItem, Byte, equal, 130186924409349, 130187242444605, 318035256
bubbleSortPassPerItem, Byte, equal, 130187242506114, 130187560534761, 318028647
bubbleSortPassPerItem, Byte, equal, 130187560603793, 130187878564548, 317960755
bubbleSortPassPerItem, Byte, equal, 130187878620106, 130188196514700, 317894594
bubbleSortPassPerItem, Byte, equal, 130188196572075, 130188514421007, 317848932
bubbleSortPassPerItem, Byte, equal, 130188514517969, 130188832250875, 317732906
bubbleSortPassPerItem, Byte, equal, 130188832331534, 130189150338363, 318006829
bubbleSortPassPerItem, Byte, equal, 130189150407883, 130189469729830, 319321947
bubbleSortPassPerItem, Byte, equal, 130189469797256, 130189787576931, 317779675
bubbleSortPassPerItem, Byte, equal, 130189787635451, 130190105411725, 317776274
bubbleSortPassPerItem, Byte, equal, 130190105479142, 130190424424815, 318945673
bubbleSortPassPerItem, Byte, equal, 130190424511955, 130190742400402, 317888447
bubbleSortPassPerItem, Byte, equal, 130190742464460, 130191060203654, 317739194
bubbleSortPassPerItem, Byte, equal, 130191060265048, 130191378067183, 317802135
bubbleSortPassPerItem, Byte, equal, 130191378117176, 130191695946448, 317829272
bubbleSortPassPerItem, Byte, equal, 130191696007197, 130192013957207, 317950010
bubbleSortPassPerItem, Byte, equal, 130192014009643, 130192345643747, 331634104
bubbleSortPassPerItem, Byte, equal, 130192345720151, 130192663706658, 317986507
bubbleSortPassPerItem, Byte, equal, 130192663767759, 130192981788053, 318020294
bubbleSortPassPerItem, Byte, equal, 130192981842105, 130193299849597, 318007492
bubbleSortPassPerItem, Byte, equal, 130193299913028, 130193617878547, 317965519
bubbleSortPassPerItem, Byte, equal, 130193617933199, 130193935720509, 317787310
bubbleSortPassPerItem, Byte, equal, 130193935776181, 130194253779092, 318002911
bubbleSortPassPerItem, Byte, equal, 130194253853546, 130194573285730, 319432184
bubbleSortPassPerItem, Byte, equal, 130194573370517, 130194891165750, 317795233
bubbleSortPassPerItem, Byte, equal, 130194891223495, 130195211426640, 320203145
bubbleSortPassPerItem, Byte, equal, 130195211505442, 130195533033693, 321528251
bubbleSortPassPerItem, Byte, equal, 130195533107955, 130195855273669, 322165714
bubbleSortPassPerItem, Byte, equal, 130195855392008, 130196176959297, 321567289
bubbleSortPassPerItem, Byte, equal, 130196177039841, 130196498600929, 321561088
bubbleSortPassPerItem, Byte, equal, 130196498676555, 130196820187531, 321510976
bubbleSortPassPerItem, Byte, equal, 130196820260397, 130197142082437, 321822040
bubbleSortPassPerItem, Byte, equal, 130197142162297, 130197463643075, 321480778
bubbleSortPassPerItem, Byte, equal, 130197463725282, 130197785326364, 321601082
bubbleSortPassPerItem, Byte, equal, 130197785393519, 130198107065205, 321671686
bubbleSortPassPerItem, Byte, equal, 130198107155073, 130198428676111, 321521038
bubbleSortPassPerItem, Byte, equal, 130198428754235, 130198750327264, 321573029
bubbleSortPassPerItem, Byte, equal, 130198750401523, 130199080727168, 330325645
bubbleSortPassPerItem, Byte, equal, 130199080818583, 130199403593743, 322775160
bubbleSortPassPerItem, Byte, equal, 130199403657601, 130199725171292, 321513691
bubbleSortPassPerItem, Byte, equal, 130199725274985, 130200047353851, 322078866
bubbleSortPassPerItem, Byte, equal, 130200047437949, 130200369155179, 321717230
bubbleSortPassPerItem, Byte, equal, 130200369231942, 130200694736691, 325504749
bubbleSortPassPerItem, Byte, equal, 130200694833727, 130201016283730, 321450003
bubbleSortPassPerItem, Byte, equal, 130201016367020, 130201338106157, 321739137
bubbleSortPassPerItem, Byte, equal, 130201338183073, 130201659431764, 321248691
bubbleSortPassPerItem, Byte, equal, 130201659534851, 130201979196716, 319661865
bubbleSortPassPerItem, Byte, equal, 130201979288769, 130202297754154, 318465385
bubbleSortPassPerItem, Byte, equal, 130202297822831, 130202615816664, 317993833
bubbleSortPassPerItem, Byte, equal, 130202615889959, 130202933685765, 317795806
bubbleSortPassPerItem, Byte, equal, 130202933748682, 130203251780071, 318031389
bubbleSortPassPerItem, Byte, equal, 130203251846530, 130203569638409, 317791879
bubbleSortPassPerItem, Byte, equal, 130203569696421, 130203887742243, 318045822
bubbleSortPassPerItem, Byte, equal, 130203887812211, 130204205831690, 318019479
bubbleSortPassPerItem, Byte, equal, 130204205895378, 130204525531438, 319636060
bubbleSortPassPerItem, Byte, equal, 130204525584572, 130204843458452, 317873880
bubbleSortPassPerItem, Byte, equal, 130204843529628, 130205161237542, 317707914
bubbleSortPassPerItem, Byte, equal, 130205161309957, 130205479131164, 317821207
bubbleSortPassPerItem, Byte, equal, 130205479197925, 130205796991605, 317793680
bubbleSortPassPerItem, Byte, equal, 130205797063477, 130206114800264, 317736787
bubbleSortPassPerItem, Byte, equal, 130206114866468, 130206433062383, 318195915
bubbleSortPassPerItem, Byte, equal, 130206433131517, 130206751074211, 317942694
bubbleSortPassPerItem, Byte, equal, 130206751131724, 130207068900190, 317768466
bubbleSortPassPerItem, Byte, equal, 130207068956177, 130207392732061, 323775884
bubbleSortPassPerItem, Byte, equal, 130207392809457, 130207711874517, 319065060
bubbleSortPassPerItem, Byte, equal, 130207711949111, 130208031087520, 319138409
bubbleSortPassPerItem, Byte, equal, 130208031176771, 130208350996572, 319819801
bubbleSortPassPerItem, Byte, equal, 130208351077882, 130208669840219, 318762337
bubbleSortPassPerItem, Byte, equal, 130208669920304, 130208990819329, 320899025
bubbleSortPassPerItem, Byte, equal, 130208990900449, 130209310113142, 319212693
bubbleSortPassPerItem, Byte, equal, 130209310171876, 130209632013331, 321841455
bubbleSortPassPerItem, Byte, equal, 130209632104297, 130209953407171, 321302874
bubbleSortPassPerItem, Byte, equal, 130209953489069, 130210274703686, 321214617
bubbleSortPassPerItem, Byte, equal, 130210274774945, 130210595919096, 321144151
bubbleSortPassPerItem, Byte, equal, 130210595996259, 130210917175789, 321179530
bubbleSortPassPerItem, Byte, equal, 130210917271942, 130211238093710, 320821768
bubbleSortPassPerItem, Byte, equal, 130211238176832, 130211557957775, 319780943
bubbleSortPassPerItem, Byte, equal, 130211558037670, 130211879308236, 321270566
bubbleSortPassPerItem, Byte, equal, 130211879383611, 130212198036698, 318653087
bubbleSortPassPerItem, Byte, equal, 130212198111607, 130212516374761, 318263154
bubbleSortPassPerItem, Byte, equal, 130212516441713, 130212834812790, 318371077
bubbleSortPassPerItem, Byte, equal, 130212834880054, 130213152888218, 318008164
bubbleSortPassPerItem, Byte, equal, 130213152958172, 130213471086910, 318128738
bubbleSortPassPerItem, Byte, equal, 130213471147988, 130213789305649, 318157661
bubbleSortPassPerItem, Byte, equal, 130213789374184, 130214107377254, 318003070
bubbleSortPassPerItem, Byte, equal, 130214107443412, 130214427674954, 320231542
bubbleSortPassPerItem, Byte, equal, 130214427745659, 130214745951563, 318205904
bubbleSortPassPerItem, Byte, equal, 130214746018045, 130215082700210, 336682165
bubbleSortPassPerItem, Byte, equal, 130215082772334, 130215408967807, 326195473
bubbleSortPassPerItem, Byte, equal, 130215409046047, 130215734995706, 325949659
bubbleSortPassPerItem, Byte, equal, 130215735070657, 130216061615543, 326544886
bubbleSortPassPerItem, Byte, equal, 130216061701232, 130216387548675, 325847443
bubbleSortPassPerItem, Byte, equal, 130216387628261, 130216713770867, 326142606
bubbleSortUntilNoChange, Byte, random, 130240367730903, 130240367795480, 64577
bubbleSortUntilNoChange, Byte, random, 130240368381944, 130240368470945, 89001
bubbleSortUntilNoChange, Byte, random, 130240368595448, 130240368692013, 96565
bubbleSortUntilNoChange, Byte, random, 130240368792607, 130240368889131, 96524
bubbleSortUntilNoChange, Byte, random, 130240368989351, 130240369085513, 96162
bubbleSortUntilNoChange, Byte, random, 130240369200597, 130240369296993, 96396
bubbleSortUntilNoChange, Byte, random, 130240369395193, 130240369491048, 95855
bubbleSortUntilNoChange, Byte, random, 130240369593351, 130240369688828, 95477
bubbleSortUntilNoChange, Byte, random, 130240369785084, 130240369880385, 95301
bubbleSortUntilNoChange, Byte, random, 130240369977694, 130240370073074, 95380
bubbleSortUntilNoChange, Byte, random, 130240370176696, 130240370272192, 95496
bubbleSortUntilNoChange, Byte, random, 130240370372290, 130240370466914, 94624
bubbleSortUntilNoChange, Byte, random, 130240370563270, 130240370658752, 95482
bubbleSortUntilNoChange, Byte, random, 130240370790927, 130240370885058, 94131
bubbleSortUntilNoChange, Byte, random, 130240371014005, 130240371107384, 93379
bubbleSortUntilNoChange, Byte, random, 130240371222865, 130240371321864, 98999
bubbleSortUntilNoChange, Byte, random, 130240371445489, 130240371534763, 89274
bubbleSortUntilNoChange, Byte, random, 130240371659249, 130240371758115, 98866
bubbleSortUntilNoChange, Byte, random, 130240371883384, 130240371982664, 99280
bubbleSortUntilNoChange, Byte, random, 130240372143020, 130240372262866, 119846
bubbleSortUntilNoChange, Byte, random, 130240372410039, 130240372531321, 121282
bubbleSortUntilNoChange, Byte, random, 130240372670146, 130240372788742, 118596
bubbleSortUntilNoChange, Byte, random, 130240372969035, 130240373086315, 117280
bubbleSortUntilNoChange, Byte, random, 130240373220765, 130240373402606, 181841
bubbleSortUntilNoChange, Byte, random, 130240373540148, 130240373716793, 176645
bubbleSortUntilNoChange, Byte, random, 130240373849750, 130240373950635, 100885
bubbleSortUntilNoChange, Byte, random, 130240374048876, 130240374209804, 160928
bubbleSortUntilNoChange, Byte, random, 130240374346259, 130240374510611, 164352
bubbleSortUntilNoChange, Byte, random, 130240374644319, 130240374815807, 171488
bubbleSortUntilNoChange, Byte, random, 130240374950636, 130240375115599, 164963
bubbleSortUntilNoChange, Byte, random, 130240375259360, 130240375428620, 169260
bubbleSortUntilNoChange, Byte, random, 130240375560884, 130240375734476, 173592
bubbleSortUntilNoChange, Byte, random, 130240375870549, 130240376055654, 185105
bubbleSortUntilNoChange, Byte, random, 130240376184246, 130240376357539, 173293
bubbleSortUntilNoChange, Byte, random, 130240376488538, 130240376634066, 145528
bubbleSortUntilNoChange, Byte, random, 130240376772512, 130240376934997, 162485
bubbleSortUntilNoChange, Byte, random, 130240377058878, 130240377222828, 163950
bubbleSortUntilNoChange, Byte, random, 130240377332166, 130240377504935, 172769
bubbleSortUntilNoChange, Byte, random, 130240377619332, 130240377785760, 166428
bubbleSortUntilNoChange, Byte, random, 130240377898556, 130240378075137, 176581
bubbleSortUntilNoChange, Byte, random, 130240378202284, 130240378240988, 38704
bubbleSortUntilNoChange, Byte, random, 130240378358169, 130240378398487, 40318
bubbleSortUntilNoChange, Byte, random, 130240378500969, 130240378541816, 40847
bubbleSortUntilNoChange, Byte, random, 130240378714341, 130240378753575, 39234
bubbleSortUntilNoChange, Byte, random, 130240378858206, 130240378895490, 37284
bubbleSortUntilNoChange, Byte, random, 130240378990327, 130240379029609, 39282
bubbleSortUntilNoChange, Byte, random, 130240379131305, 130240379174318, 43013
bubbleSortUntilNoChange, Byte, random, 130240379309567, 130240379350076, 40509
bubbleSortUntilNoChange, Byte, random, 130240379446613, 130240379487248, 40635
bubbleSortUntilNoChange, Byte, random, 130240379581644, 130240379621526, 39882
bubbleSortUntilNoChange, Byte, random, 130240379721029, 130240379758402, 37373
bubbleSortUntilNoChange, Byte, random, 130240379868887, 130240379909973, 41086
bubbleSortUntilNoChange, Byte, random, 130240379998556, 130240380049204, 50648
bubbleSortUntilNoChange, Byte, random, 130240380149664, 130240380188750, 39086
bubbleSortUntilNoChange, Byte, random, 130240380287081, 130240380325794, 38713
bubbleSortUntilNoChange, Byte, random, 130240380411554, 130240380449698, 38144
bubbleSortUntilNoChange, Byte, random, 130240380538070, 130240380578829, 40759
bubbleSortUntilNoChange, Byte, random, 130240380671677, 130240380713906, 42229
bubbleSortUntilNoChange, Byte, random, 130240380793535, 130240380836500, 42965
bubbleSortUntilNoChange, Byte, random, 130240380921510, 130240380958882, 37372
bubbleSortUntilNoChange, Byte, random, 130240381061377, 130240381098544, 37167
bubbleSortUntilNoChange, Byte, random, 130240381178418, 130240381217918, 39500
bubbleSortUntilNoChange, Byte, random, 130240381298027, 130240381339235, 41208
bubbleSortUntilNoChange, Byte, random, 130240381413431, 130240381453213, 39782
bubbleSortUntilNoChange, Byte, random, 130240381536129, 130240381576103, 39974
bubbleSortUntilNoChange, Byte, random, 130240381653072, 130240381693256, 40184
bubbleSortUntilNoChange, Byte, random, 130240381778126, 130240381817636, 39510
bubbleSortUntilNoChange, Byte, random, 130240381897341, 130240381937393, 40052
bubbleSortUntilNoChange, Byte, random, 130240382014808, 130240382055251, 40443
bubbleSortUntilNoChange, Byte, random, 130240382127131, 130240382170518, 43387
bubbleSortUntilNoChange, Byte, random, 130240382243317, 130240382281560, 38243
bubbleSortUntilNoChange, Byte, random, 130240382362808, 130240382385187, 22379
bubbleSortUntilNoChange, Byte, random, 130240382435540, 130240382457484, 21944
bubbleSortUntilNoChange, Byte, random, 130240382498349, 130240382520611, 22262
bubbleSortUntilNoChange, Byte, random, 130240382562687, 130240382584924, 22237
bubbleSortUntilNoChange, Byte, random, 130240382628022, 130240382650287, 22265
bubbleSortUntilNoChange, Byte, random, 130240382690206, 130240382712505, 22299
bubbleSortUntilNoChange, Byte, random, 130240382754544, 130240382776821, 22277
bubbleSortUntilNoChange, Byte, random, 130240382816288, 130240382838537, 22249
bubbleSortUntilNoChange, Byte, random, 130240382878004, 130240382900314, 22310
bubbleSortUntilNoChange, Byte, random, 130240382960824, 130240383000419, 39595
bubbleSortUntilNoChange, Byte, random, 130240383067148, 130240383089405, 22257
bubbleSortUntilNoChange, Byte, random, 130240383140518, 130240383162817, 22299
bubbleSortUntilNoChange, Byte, random, 130240383202901, 130240383225185, 22284
bubbleSortUntilNoChange, Byte, random, 130240383266710, 130240383288992, 22282
bubbleSortUntilNoChange, Byte, random, 130240383329958, 130240383352270, 22312
bubbleSortUntilNoChange, Byte, random, 130240383401500, 130240383440000, 38500
bubbleSortUntilNoChange, Byte, random, 130240383514326, 130240383555168, 40842
bubbleSortUntilNoChange, Byte, random, 130240383623618, 130240383659726, 36108
bubbleSortUntilNoChange, Byte, random, 130240383737880, 130240383778040, 40160
bubbleSortUntilNoChange, Byte, random, 130240383851610, 130240383880757, 29147
bubbleSortUntilNoChange, Byte, random, 130240383936764, 130240383959025, 22261
bubbleSortUntilNoChange, Byte, random, 130240384012234, 130240384034483, 22249
bubbleSortUntilNoChange, Byte, random, 130240384078913, 130240384101212, 22299
bubbleSortUntilNoChange, Byte, random, 130240384140617, 130240384162894, 22277
bubbleSortUntilNoChange, Byte, random, 130240384203817, 130240384226008, 22191
bubbleSortUntilNoChange, Byte, random, 130240384264649, 130240384286942, 22293
bubbleSortUntilNoChange, Byte, random, 130240384326089, 130240384348406, 22317
bubbleSortUntilNoChange, Byte, random, 130240384387194, 130240384409426, 22232
bubbleSortUntilNoChange, Byte, random, 130240384448733, 130240384470999, 22266
bubbleSortUntilNoChange, Byte, random, 130240384511713, 130240384534023, 22310
bubbleSortUntilNoChange, Byte, random, 130240384571916, 130240384594259, 22343
bubbleSortUntilNoChange, Byte, random, 130240384635250, 130240384657565, 22315
bubbleSortUntilNoChange, Byte, random, 130240384695914, 130240384718223, 22309
bubbleSortUntilNoChange, Byte, random, 130240384755669, 130240384777912, 22243
bubbleSortUntilNoChange, Byte, random, 130240384817788, 130240384840066, 22278
bubbleSortUntilNoChange, Byte, random, 130240384894390, 130240384933970, 39580
bubbleSortUntilNoChange, Byte, random, 130240385002113, 130240385044751, 42638
bubbleSortUntilNoChange, Byte, random, 130240385107478, 130240385129769, 22291
bubbleSortUntilNoChange, Byte, random, 130240385182915, 130240385205243, 22328
bubbleSortUntilNoChange, Byte, random, 130240385247034, 130240385269307, 22273
