bubbleSortPassPerItem, String, random, 127453473095982, 127455499085302, 2025989320
bubbleSortPassPerItem, String, random, 127590014576519, 127591933183902, 1918607383
bubbleSortPassPerItem, String, random, 127591933414565, 127593890762238, 1957347673
bubbleSortPassPerItem, String, random, 127593891022453, 127596232976306, 2341953853
bubbleSortPassPerItem, String, random, 127596233240970, 127598173389705, 1940148735
bubbleSortPassPerItem, String, random, 127598173634473, 127600206324733, 2032690260
bubbleSortPassPerItem, String, random, 127600206570779, 127602141149847, 1934579068
bubbleSortPassPerItem, String, random, 127602141395061, 127604002057520, 1860662459
bubbleSortPassPerItem, String, random, 127604002278202, 127606557167927, 2554889725
bubbleSortPassPerItem, String, random, 127606557560359, 127608664653789, 2107093430
bubbleSortPassPerItem, String, random, 127608664935099, 127610694102466, 2029167367
bubbleSortPassPerItem, String, random, 127610694485127, 127612581006562, 1886521435
bubbleSortPassPerItem, String, random, 127612581251319, 127614631337178, 2050085859
bubbleSortPassPerItem, String, random, 127614631605794, 127616877442329, 2245836535
bubbleSortPassPerItem, String, random, 127616877631069, 127618805342229, 1927711160
bubbleSortPassPerItem, String, random, 127618805577038, 127620843466674, 2037889636
bubbleSortPassPerItem, String, random, 127620843732650, 127622789034674, 1945302024
bubbleSortPassPerItem, String, random, 127622789307176, 127624793822423, 2004515247
bubbleSortPassPerItem, String, random, 127624794076723, 127626738331640, 1944254917
bubbleSortPassPerItem, String, random, 127626738690147, 127628703548296, 1964858149
bubbleSortPassPerItem, String, random, 127628703754730, 127630765519535, 2061764805
bubbleSortPassPerItem, String, random, 127630765727628, 127632734509882, 1968782254
bubbleSortPassPerItem, String, random, 127632734791470, 127634827784745, 2092993275
bubbleSortPassPerItem, String, random, 127634828075472, 127636895400091, 2067324619
bubbleSortPassPerItem, String, random, 127636905174485, 127638804690995, 1899516510
bubbleSortPassPerItem, String, random, 127638804910198, 127640849191317, 2044281119
bubbleSortPassPerItem, String, random, 127640849529719, 127642743970701, 1894440982
bubbleSortPassPerItem, String, random, 127642744336164, 127644745144923, 2000808759
bubbleSortPassPerItem, String, random, 127644745362709, 127646678213207, 1932850498
bubbleSortPassPerItem, String, random, 127646678403785, 127648630040659, 1951636874
bubbleSortPassPerItem, String, random, 127648630326246, 127650649644959, 2019318713
bubbleSortPassPerItem, String, random, 127650649875957, 127652555450482, 1905574525
bubbleSortPassPerItem, String, random, 127652555687928, 127654523840561, 1968152633
bubbleSortPassPerItem, String, random, 127654524064943, 127656439024531, 1914959588
bubbleSortPassPerItem, String, random, 127656439241902, 127658313196016, 1873954114
bubbleSortPassPerItem, String, random, 127658313425458, 127660282355086, 1968929628
bubbleSortPassPerItem, String, random, 127660282548229, 127662161319719, 1878771490
bubbleSortPassPerItem, String, random, 127662161549554, 127664017793169, 1856243615
bubbleSortPassPerItem, String, random, 127664017970163, 127666004720874, 1986750711
bubbleSortPassPerItem, String, random, 127666004925466, 127667895033487, 1890108021
bubbleSortPassPerItem, String, random, 127667895276706, 127669857769311, 1962492605
bubbleSortPassPerItem, String, random, 127669858048073, 127671806496336, 1948448263
bubbleSortPassPerItem, String, random, 127671806741829, 127673724650368, 1917908539
bubbleSortPassPerItem, String, random, 127673724900389, 127675694020347, 1969119958
bubbleSortPassPerItem, String, random, 127675694187827, 127677592245284, 1898057457
bubbleSortPassPerItem, String, random, 127677592487734, 127679555225696, 1962737962
bubbleSortPassPerItem, String, random, 127679555432828, 127681547650169, 1992217341
bubbleSortPassPerItem, String, random, 127681547850020, 127683453255049, 1905405029
bubbleSortPassPerItem, String, random, 127683453453960, 127685422928660, 1969474700
bubbleSortPassPerItem, String, random, 127685423294620, 127687353823445, 1930528825
bubbleSortPassPerItem, String, random, 127687354132145, 127689307235117, 1953102972
bubbleSortPassPerItem, String, random, 127689307559592, 127691191624715, 1884065123
bubbleSortPassPerItem, String, random, 127691191839272, 127693111146360, 1919307088
bubbleSortPassPerItem, String, random, 127693111500399, 127695061294270, 1949793871
bubbleSortPassPerItem, String, random, 127695061497686, 127696990321581, 1928823895
bubbleSortPassPerItem, String, random, 127696990547574, 127698881161088, 1890613514
bubbleSortPassPerItem, String, random, 127698881344324, 127700839706047, 1958361723
bubbleSortPassPerItem, String, random, 127700839957561, 127702751874718, 1911917157
bubbleSortPassPerItem, String, sorted, 127746459759881, 127747612724981, 1152965100
bubbleSortPassPerItem, String, sorted, 127747612924462, 127748763188811, 1150264349
bubbleSortPassPerItem, String, sorted, 127748763382569, 127749913316964, 1149934395
bubbleSortPassPerItem, String, sorted, 127749913484768, 127751060673587, 1147188819
bubbleSortPassPerItem, String, sorted, 127751060826911, 127752211619150, 1150792239
bubbleSortPassPerItem, String, sorted, 127752211767147, 127753361976101, 1150208954
bubbleSortPassPerItem, String, sorted, 127753362110943, 127754509678538, 1147567595
bubbleSortPassPerItem, String, sorted, 127754509809493, 127755653059221, 1143249728
bubbleSortPassPerItem, String, sorted, 127755653199758, 127756796466573, 1143266815
bubbleSortPassPerItem, String, sorted, 127756796589956, 127757939571187, 1142981231
bubbleSortPassPerItem, String, sorted, 127757939726991, 127759085446414, 1145719423
bubbleSortPassPerItem, String, sorted, 127759085673838, 127760226478081, 1140804243
bubbleSortPassPerItem, String, sorted, 127760226609709, 127761364617526, 1138007817
bubbleSortPassPerItem, String, sorted, 127761364740858, 127762502306925, 1137566067
bubbleSortPassPerItem, String, sorted, 127762502423319, 127763647592695, 1145169376
bubbleSortPassPerItem, String, sorted, 127763647712308, 127764818021659, 1170309351
bubbleSortPassPerItem, String, sorted, 127764818138491, 127765965720288, 1147581797
bubbleSortPassPerItem, String, sorted, 127765965870090, 127767104736304, 1138866214
bubbleSortPassPerItem, String, sorted, 127767104860170, 127768244496956, 1139636786
bubbleSortPassPerItem, String, sorted, 127768244638548, 127769406958297, 1162319749
bubbleSortPassPerItem, String, sorted, 127769407085454, 127770569297968, 1162212514
bubbleSortPassPerItem, String, sorted, 127770569434154, 127771728676951, 1159242797
bubbleSortPassPerItem, String, sorted, 127771728896868, 127772858931915, 1130035047
bubbleSortPassPerItem, String, sorted, 127772859049451, 127773913938244, 1054888793
bubbleSortPassPerItem, String, sorted, 127773914081998, 127774940888452, 1026806454
bubbleSortPassPerItem, String, sorted, 127774940997493, 127775860796909, 919799416
bubbleSortPassPerItem, String, sorted, 127775860902064, 127776867088858, 1006186794
bubbleSortPassPerItem, String, sorted, 127776867228659, 127777782998826, 915770167
bubbleSortPassPerItem, String, sorted, 127777783116088, 127778723391713, 940275625
bubbleSortPassPerItem, String, sorted, 127778723511398, 127779785418763, 1061907365
bubbleSortPassPerItem, String, sorted, 127779785545849, 127780931709809, 1146163960
bubbleSortPassPerItem, String, sorted, 127780931840248, 127782068233481, 1136393233
bubbleSortPassPerItem, String, sorted, 127782068347520, 127783204517147, 1136169627
bubbleSortPassPerItem, String, sorted, 127783204643660, 127784357849318, 1153205658
bubbleSortPassPerItem, String, sorted, 127784358000728, 127785494478560, 1136477832
bubbleSortPassPerItem, String, sorted, 127785494621710, 127786631596542, 1136974832
bubbleSortPassPerItem, String, sorted, 127786631734114, 127787769241716, 1137507602
bubbleSortPassPerItem, String, sorted, 127787769388583, 127788907111702, 1137723119
bubbleSortPassPerItem, String, sorted, 127788907229446, 127790056038444, 1148808998
bubbleSortPassPerItem, String, sorted, 127790056192398, 127791201267828, 1145075430
bubbleSortPassPerItem, String, sorted, 127791201408235, 127792345235312, 1143827077
bubbleSortPassPerItem, String, sorted, 127792345364381, 127793489411283, 1144046902
bubbleSortPassPerItem, String, sorted, 127793489539883, 127794659773639, 1170233756
bubbleSortPassPerItem, String, sorted, 127794659918424, 127795797999736, 1138081312
bubbleSortPassPerItem, String, sorted, 127795798157703, 127796935701856, 1137544153
bubbleSortPassPerItem, String, sorted, 127796935842778, 127798074745201, 1138902423
bubbleSortPassPerItem, String, sorted, 127798074889979, 127799216468303, 1141578324
bubbleSortPassPerItem, String, sorted, 127799216576758, 127800359569480, 1142992722
bubbleSortPassPerItem, String, sorted, 127800359705517, 127801497388536, 1137683019
bubbleSortPassPerItem, String, sorted, 127801497505277, 127802640703695, 1143198418
bubbleSortPassPerItem, String, sorted, 127802640847980, 127803782658103, 1141810123
bubbleSortPassPerItem, String, sorted, 127803782790275, 127804939184923, 1156394648
bubbleSortPassPerItem, String, sorted, 127804939336609, 127806081810517, 1142473908
bubbleSortPassPerItem, String, sorted, 127806081982795, 127807225950508, 1143967713
bubbleSortPassPerItem, String, sorted, 127807226107004, 127808368911256, 1142804252
bubbleSortPassPerItem, String, sorted, 127808369045358, 127809521284456, 1152239098
bubbleSortPassPerItem, String, sorted, 127809521431188, 127810679466668, 1158035480
bubbleSortPassPerItem, String, sorted, 127810679624679, 127811821564108, 1141939429
bubbleSortPassPerItem, String, sorted, 127811821715892, 127812960236601, 1138520709
bubbleSortPassPerItem, String, sorted, 127812960373575, 127814108022462, 1147648887
bubbleSortPassPerItem, String, sorted, 127814108146446, 127815258288257, 1150141811
bubbleSortPassPerItem, String, sorted, 127815258419684, 127816397469434, 1139049750
bubbleSortPassPerItem, String, sorted, 127816397593509, 127817536689729, 1139096220
bubbleSortPassPerItem, String, sorted, 127817536828330, 127818675688338, 1138860008
bubbleSortPassPerItem, String, sorted, 127818675810745, 127819821686896, 1145876151
bubbleSortPassPerItem, String, sorted, 127819821852153, 127820959577836, 1137725683
bubbleSortPassPerItem, String, sorted, 127820959707817, 127822098259476, 1138551659
bubbleSortPassPerItem, String, sorted, 127822098374450, 127823236900184, 1138525734
bubbleSortPassPerItem, String, sorted, 127823237041863, 127824379175073, 1142133210
bubbleSortPassPerItem, String, sorted, 127824379332576, 127825533172254, 1153839678
bubbleSortPassPerItem, String, sorted, 127825533304855, 127826677162587, 1143857732
bubbleSortPassPerItem, String, sorted, 127826677312659, 127827820700882, 1143388223
bubbleSortPassPerItem, String, sorted, 127827820828745, 127828959282190, 1138453445
bubbleSortPassPerItem, String, sorted, 127828959402910, 127830104271965, 1144869055
bubbleSortPassPerItem, String, sorted, 127830104405123, 127831242181943, 1137776820
bubbleSortPassPerItem, String, sorted, 127831242296373, 127832380365217, 1138068844
bubbleSortPassPerItem, String, sorted, 127832380516657, 127833535481782, 1154965125
bubbleSortPassPerItem, String, sorted, 127833535614325, 127834679894978, 1144280653
bubbleSortPassPerItem, String, sorted, 127834680029138, 127835820250547, 1140221409
bubbleSortPassPerItem, String, sorted, 127835820395064, 127836959002572, 1138607508
bubbleSortPassPerItem, String, sorted, 127836959136595, 127838097903484, 1138766889
bubbleSortPassPerItem, String, sorted, 127838098027023, 127839238854035, 1140827012
bubbleSortPassPerItem, String, sorted, 127839239000379, 127840381847763, 1142847384
bubbleSortPassPerItem, String, sorted, 127840381976197, 127841524047318, 1142071121
bubbleSortPassPerItem, String, sorted, 127841524181056, 127842662867763, 1138686707
bubbleSortPassPerItem, String, sorted, 127842662990688, 127843804070252, 1141079564
bubbleSortPassPerItem, String, sorted, 127843804197266, 127844973399209, 1169201943
bubbleSortPassPerItem, String, sorted, 127844973553489, 127846140440603, 1166887114
bubbleSortPassPerItem, String, sorted, 127846140621111, 127847299435341, 1158814230
bubbleSortPassPerItem, String, sorted, 127847299567755, 127848438269685, 1138701930
bubbleSortPassPerItem, String, sorted, 127848438391893, 127849566154738, 1127762845
bubbleSortPassPerItem, String, sorted, 127849566305448, 127850701998680, 1135693232
bubbleSortPassPerItem, String, sorted, 127850702143867, 127851830372127, 1128228260
bubbleSortPassPerItem, String, sorted, 127851830524358, 127852963345796, 1132821438
bubbleSortPassPerItem, String, sorted, 127852963490292, 127854101306263, 1137815971
bubbleSortPassPerItem, String, sorted, 127854101451394, 127855243843440, 1142392046
bubbleSortPassPerItem, String, sorted, 127855243966471, 127856381177701, 1137211230
bubbleSortPassPerItem, String, sorted, 127856381303477, 127857518234188, 1136930711
bubbleSortPassPerItem, String, sorted, 127857518376725, 127858655113044, 1136736319
bubbleSortPassPerItem, String, sorted, 127858655256874, 127859795707793, 1140450919
bubbleSortPassPerItem, String, sorted, 127859795835791, 127860936868240, 1141032449
bubbleSortPassPerItem, String, sorted, 127860937029543, 127862073998460, 1136968917
bubbleSortPassPerItem, String, sorted, 127862074132914, 127863210602404, 1136469490
bubbleSortPassPerItem, String, sorted, 127863210740331, 127864350962021, 1140221690
bubbleSortPassPerItem, String, sorted, 127864351099932, 127865492056817, 1140956885
bubbleSortPassPerItem, String, sorted, 127865492211107, 127866628557266, 1136346159
bubbleSortPassPerItem, String, sorted, 127866628707516, 127867765587380, 1136879864
bubbleSortPassPerItem, String, sorted, 127867765728304, 127868915969658, 1150241354
bubbleSortPassPerItem, String, sorted, 127868916115749, 127870065033443, 1148917694
bubbleSortPassPerItem, String, sorted, 127870065199067, 127871210354669, 1145155602
bubbleSortPassPerItem, String, sorted, 127871210484357, 127872354967248, 1144482891
bubbleSortPassPerItem, String, sorted, 127872355094564, 127873499378749, 1144284185
bubbleSortPassPerItem, String, sorted, 127873499521568, 127874645395312, 1145873744
bubbleSortPassPerItem, String, sorted, 127874645522789, 127875786956000, 1141433211
bubbleSortPassPerItem, String, sorted, 127875787099585, 127876925274791, 1138175206
bubbleSortPassPerItem, String, sorted, 127876925402491, 127878062963698, 1137561207
bubbleSortPassPerItem, String, sorted, 127878063091316, 127879202751055, 1139659739
bubbleSortPassPerItem, String, sorted, 127879202937503, 127880346262816, 1143325313
bubbleSortPassPerItem, String, sorted, 127880346382608, 127881483878314, 1137495706
bubbleSortPassPerItem, String, sorted, 127881484040650, 127882620685488, 1136644838
bubbleSortPassPerItem, String, sorted, 127882620817345, 127883757047477, 1136230132
bubbleSortPassPerItem, String, sorted, 127883757231928, 127884896947359, 1139715431
bubbleSortPassPerItem, String, sorted, 127884897096568, 127886039313452, 1142216884
bubbleSortPassPerItem, String, sorted, 127886039463402, 127887176154393, 1136690991
bubbleSortPassPerItem, String, sorted, 127887176348132, 127888319545680, 1143197548
bubbleSortPassPerItem, String, partSorted, 127916543011962, 127917476297781, 933285819
bubbleSortPassPerItem, String, partSorted, 127917476410601, 127918490410331, 1013999730
bubbleSortPassPerItem, String, partSorted, 127918490546208, 127919562874450, 1072328242
bubbleSortPassPerItem, String, partSorted, 127919562984940, 127920512460506, 949475566
bubbleSortPassPerItem, String, partSorted, 127920512594054, 127921464935704, 952341650
bubbleSortPassPerItem, String, partSorted, 127921465082898, 127922413673118, 948590220
bubbleSortPassPerItem, String, partSorted, 127922413819633, 127923368812976, 954993343
bubbleSortPassPerItem, String, partSorted, 127923368971995, 127924521844282, 1152872287
bubbleSortPassPerItem, String, partSorted, 127924521985225, 127925682736817, 1160751592
bubbleSortPassPerItem, String, partSorted, 127925682866536, 127926824879301, 1142012765
bubbleSortPassPerItem, String, partSorted, 127926825053134, 127927975833815, 1150780681
bubbleSortPassPerItem, String, partSorted, 127927976018428, 127929119095863, 1143077435
bubbleSortPassPerItem, String, partSorted, 127929119205598, 127930266328154, 1147122556
bubbleSortPassPerItem, String, partSorted, 127930266478266, 127931413550553, 1147072287
bubbleSortPassPerItem, String, partSorted, 127931413712457, 127932568414039, 1154701582
bubbleSortPassPerItem, String, partSorted, 127932568539577, 127933764845464, 1196305887
bubbleSortPassPerItem, String, partSorted, 127933765123688, 127934920760713, 1155637025
bubbleSortPassPerItem, String, partSorted, 127934920902852, 127936045584221, 1124681369
bubbleSortPassPerItem, String, partSorted, 127936045698256, 127937149078958, 1103380702
bubbleSortPassPerItem, String, partSorted, 127937149193266, 127938199383988, 1050190722
bubbleSortPassPerItem, String, partSorted, 127938199489746, 127939152692040, 953202294
bubbleSortPassPerItem, String, partSorted, 127939152837500, 127940234235376, 1081397876
bubbleSortPassPerItem, String, partSorted, 127940234336403, 127941171036100, 936699697
bubbleSortPassPerItem, String, partSorted, 127941171190298, 127942107642204, 936451906
bubbleSortPassPerItem, String, partSorted, 127942107761464, 127943046419882, 938658418
bubbleSortPassPerItem, String, partSorted, 127943046536048, 127944034648461, 988112413
bubbleSortPassPerItem, String, partSorted, 127944034766774, 127945115411355, 1080644581
bubbleSortPassPerItem, String, partSorted, 127945115519556, 127946133103070, 1017583514
bubbleSortPassPerItem, String, partSorted, 127946133217163, 127947070623103, 937405940
bubbleSortPassPerItem, String, partSorted, 127947070720891, 127948010885421, 940164530
bubbleSortPassPerItem, String, partSorted, 127948011019962, 127948953798144, 942778182
bubbleSortPassPerItem, String, partSorted, 127948953903498, 127950079082505, 1125179007
bubbleSortPassPerItem, String, partSorted, 127950079232765, 127951223569322, 1144336557
bubbleSortPassPerItem, String, partSorted, 127951223695515, 127952366817836, 1143122321
bubbleSortPassPerItem, String, partSorted, 127952366957661, 127953504498518, 1137540857
bubbleSortPassPerItem, String, partSorted, 127953504641355, 127954661513701, 1156872346
bubbleSortPassPerItem, String, partSorted, 127954661639503, 127955824645548, 1163006045
bubbleSortPassPerItem, String, partSorted, 127955824770783, 127956983159190, 1158388407
bubbleSortPassPerItem, String, partSorted, 127956983347808, 127958146408855, 1163061047
bubbleSortPassPerItem, String, partSorted, 127958146568075, 127959307854422, 1161286347
bubbleSortPassPerItem, String, partSorted, 127959307987147, 127960468754594, 1160767447
bubbleSortPassPerItem, String, partSorted, 127960468892323, 127961625549181, 1156656858
bubbleSortPassPerItem, String, partSorted, 127961625687255, 127962772069104, 1146381849
bubbleSortPassPerItem, String, partSorted, 127962772230713, 127963912178972, 1139948259
bubbleSortPassPerItem, String, partSorted, 127963912317838, 127965059698985, 1147381147
bubbleSortPassPerItem, String, partSorted, 127965059823028, 127966201482776, 1141659748
bubbleSortPassPerItem, String, partSorted, 127966201607639, 127967344100435, 1142492796
bubbleSortPassPerItem, String, partSorted, 127967344216721, 127968487976584, 1143759863
bubbleSortPassPerItem, String, partSorted, 127968488108299, 127969635692886, 1147584587
bubbleSortPassPerItem, String, partSorted, 127969635862274, 127970791566889, 1155704615
bubbleSortPassPerItem, String, partSorted, 127970791719673, 127971934613771, 1142894098
bubbleSortPassPerItem, String, partSorted, 127971934740962, 127973087989372, 1153248410
bubbleSortPassPerItem, String, partSorted, 127973088183344, 127974295899124, 1207715780
bubbleSortPassPerItem, String, partSorted, 127974296043881, 127975455970888, 1159927007
bubbleSortPassPerItem, String, partSorted, 127975456089587, 127976599101577, 1143011990
bubbleSortPassPerItem, String, partSorted, 127976599227556, 127977664861942, 1065634386
bubbleSortPassPerItem, String, partSorted, 127977664988413, 127978595921983, 930933570
bubbleSortPassPerItem, String, partSorted, 127978596029603, 127979632918619, 1036889016
bubbleSortPassPerItem, String, partSorted, 127979633074182, 127980827609141, 1194534959
bubbleSortPassPerItem, String, partSorted, 127980827721950, 127981955419471, 1127697521
bubbleSortPassPerItem, String, partSorted, 127981955558101, 127983070065489, 1114507388
bubbleSortPassPerItem, String, partSorted, 127983070204873, 127984214617877, 1144413004
bubbleSortPassPerItem, String, partSorted, 127984214719611, 127985361133841, 1146414230
bubbleSortPassPerItem, String, partSorted, 127985361260080, 127986504922669, 1143662589
bubbleSortPassPerItem, String, partSorted, 127986505036269, 127987650174126, 1145137857
bubbleSortPassPerItem, String, partSorted, 127987650296836, 127988800858800, 1150561964
bubbleSortPassPerItem, String, partSorted, 127988800982223, 127989954622725, 1153640502
bubbleSortPassPerItem, String, partSorted, 127989954743830, 127991112857667, 1158113837
bubbleSortPassPerItem, String, partSorted, 127991112994283, 127992263148846, 1150154563
bubbleSortPassPerItem, String, partSorted, 127992263296426, 127993407919296, 1144622870
bubbleSortPassPerItem, String, partSorted, 127993408042624, 127994558491420, 1150448796
bubbleSortPassPerItem, String, partSorted, 127994558612272, 127995704532667, 1145920395
bubbleSortPassPerItem, String, partSorted, 127995704648122, 127996847392328, 1142744206
bubbleSortPassPerItem, String, partSorted, 127996847504498, 127997989312449, 1141807951
bubbleSortPassPerItem, String, partSorted, 127997989425651, 127999132419766, 1142994115
bubbleSortPassPerItem, String, partSorted, 127999132532425, 128000275696858, 1143164433
bubbleSortPassPerItem, String, partSorted, 128000275910693, 128001431948931, 1156038238
bubbleSortPassPerItem, String, partSorted, 128001432071843, 128002568701593, 1136629750
bubbleSortPassPerItem, String, partSorted, 128002568820250, 128003704531498, 1135711248
bubbleSortPassPerItem, String, partSorted, 128003704636850, 128004844622525, 1139985675
bubbleSortPassPerItem, String, partSorted, 128004844740459, 128005987204564, 1142464105
bubbleSortPassPerItem, String, partSorted, 128005987319122, 128007124107103, 1136787981
bubbleSortPassPerItem, String, partSorted, 128007124212835, 128008261939020, 1137726185
bubbleSortPassPerItem, String, partSorted, 128008262082470, 128009401415191, 1139332721
bubbleSortPassPerItem, String, partSorted, 128009401538999, 128010541693756, 1140154757
bubbleSortPassPerItem, String, partSorted, 128010541888699, 128011682902517, 1141013818
bubbleSortPassPerItem, String, partSorted, 128011683037916, 128012819881266, 1136843350
bubbleSortPassPerItem, String, partSorted, 128012820008154, 128013957274618, 1137266464
bubbleSortPassPerItem, String, partSorted, 128013957392117, 128015096572494, 1139180377
bubbleSortPassPerItem, String, partSorted, 128015096702424, 128016238707575, 1142005151
bubbleSortPassPerItem, String, partSorted, 128016238826042, 128017376456900, 1137630858
bubbleSortPassPerItem, String, partSorted, 128017376568030, 128018513622156, 1137054126
bubbleSortPassPerItem, String, partSorted, 128018513731242, 128019652909217, 1139177975
bubbleSortPassPerItem, String, partSorted, 128019653045738, 128020796430040, 1143384302
bubbleSortPassPerItem, String, partSorted, 128020796547552, 128021933890558, 1137343006
bubbleSortPassPerItem, String, partSorted, 128021934007178, 128023084389093, 1150381915
bubbleSortPassPerItem, String, partSorted, 128023084507305, 128024224136871, 1139629566
bubbleSortPassPerItem, String, partSorted, 128024224265214, 128025360812946, 1136547732
bubbleSortPassPerItem, String, partSorted, 128025360923692, 128026501438934, 1140515242
bubbleSortPassPerItem, String, partSorted, 128026501548434, 128027638338207, 1136789773
bubbleSortPassPerItem, String, partSorted, 128027638445953, 128028775097843, 1136651890
bubbleSortPassPerItem, String, partSorted, 128028775195060, 128029914388733, 1139193673
bubbleSortPassPerItem, String, partSorted, 128029914502470, 128031055089478, 1140587008
bubbleSortPassPerItem, String, partSorted, 128031055203867, 128032191663989, 1136460122
bubbleSortPassPerItem, String, partSorted, 128032191775906, 128033328177679, 1136401773
bubbleSortPassPerItem, String, partSorted, 128033328292159, 128034467051997, 1138759838
bubbleSortPassPerItem, String, partSorted, 128034467174053, 128035603495678, 1136321625
bubbleSortPassPerItem, String, partSorted, 128035603628937, 128036745191711, 1141562774
bubbleSortPassPerItem, String, partSorted, 128036745301711, 128037882602631, 1137300920
bubbleSortPassPerItem, String, partSorted, 128037882712874, 128039018775836, 1136062962
bubbleSortPassPerItem, String, partSorted, 128039018909052, 128040164565419, 1145656367
